-8.395000000000000000e+02,-2.155000000000000000e+02,-1.575000000000000000e+02,1.175000000000000000e+02,6.780000000000000000e+02,8.547500000000000000e+02,1.122750000000000000e+03,1.147500000000000000e+03,1.289500000000000000e+03,1.404750000000000000e+03,1.706500000000000000e+03,1.905875000000000000e+03
-7.675000000000000000e+02,-2.265000000000000000e+02,-2.145000000000000000e+02,5.550000000000000000e+01,6.720000000000000000e+02,8.417500000000000000e+02,1.139750000000000000e+03,1.210500000000000000e+03,1.379500000000000000e+03,1.389750000000000000e+03,1.705500000000000000e+03,1.905875000000000000e+03
-7.895000000000000000e+02,-3.435000000000000000e+02,-2.895000000000000000e+02,-7.150000000000000000e+01,6.710000000000000000e+02,8.717500000000000000e+02,1.120750000000000000e+03,1.184500000000000000e+03,1.360500000000000000e+03,1.383750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-9.335000000000000000e+02,-4.275000000000000000e+02,-2.305000000000000000e+02,9.950000000000000000e+01,6.590000000000000000e+02,8.237500000000000000e+02,1.139750000000000000e+03,1.151500000000000000e+03,1.339500000000000000e+03,1.396750000000000000e+03,1.693500000000000000e+03,1.905875000000000000e+03
-7.115000000000000000e+02,-4.975000000000000000e+02,-1.575000000000000000e+02,1.755000000000000000e+02,6.840000000000000000e+02,8.487500000000000000e+02,1.123750000000000000e+03,1.147500000000000000e+03,1.379500000000000000e+03,1.397750000000000000e+03,1.687500000000000000e+03,1.905875000000000000e+03
-8.305000000000000000e+02,-4.905000000000000000e+02,-1.735000000000000000e+02,3.550000000000000000e+01,6.920000000000000000e+02,8.407500000000000000e+02,1.131750000000000000e+03,1.159500000000000000e+03,1.306500000000000000e+03,1.377750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-9.215000000000000000e+02,-6.125000000000000000e+02,-3.105000000000000000e+02,-1.500000000000000000e+00,6.740000000000000000e+02,8.467500000000000000e+02,1.135750000000000000e+03,1.191500000000000000e+03,1.316500000000000000e+03,1.405750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-7.735000000000000000e+02,-4.105000000000000000e+02,-2.595000000000000000e+02,5.150000000000000000e+01,6.880000000000000000e+02,8.567500000000000000e+02,1.112750000000000000e+03,1.149500000000000000e+03,1.360500000000000000e+03,1.406750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-9.065000000000000000e+02,-4.015000000000000000e+02,-2.235000000000000000e+02,1.555000000000000000e+02,6.920000000000000000e+02,8.567500000000000000e+02,1.108750000000000000e+03,1.174500000000000000e+03,1.315500000000000000e+03,1.405750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-9.085000000000000000e+02,-4.755000000000000000e+02,-3.015000000000000000e+02,8.850000000000000000e+01,6.900000000000000000e+02,8.267500000000000000e+02,1.146750000000000000e+03,1.159500000000000000e+03,1.298500000000000000e+03,1.356750000000000000e+03,1.726500000000000000e+03,1.905875000000000000e+03
-7.355000000000000000e+02,-4.755000000000000000e+02,-1.365000000000000000e+02,7.050000000000000000e+01,6.720000000000000000e+02,8.817500000000000000e+02,1.127750000000000000e+03,1.208500000000000000e+03,1.334500000000000000e+03,1.362750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-7.045000000000000000e+02,-4.385000000000000000e+02,-2.445000000000000000e+02,1.495000000000000000e+02,6.690000000000000000e+02,8.477500000000000000e+02,1.121750000000000000e+03,1.160500000000000000e+03,1.303500000000000000e+03,1.354750000000000000e+03,1.730500000000000000e+03,1.905875000000000000e+03
-1.017500000000000000e+03,-4.305000000000000000e+02,-1.685000000000000000e+02,-1.650000000000000000e+01,6.730000000000000000e+02,8.367500000000000000e+02,1.156750000000000000e+03,1.216500000000000000e+03,1.361500000000000000e+03,1.376750000000000000e+03,1.693500000000000000e+03,1.905875000000000000e+03
-6.835000000000000000e+02,-5.465000000000000000e+02,-1.955000000000000000e+02,5.850000000000000000e+01,6.650000000000000000e+02,8.527500000000000000e+02,1.129750000000000000e+03,1.169500000000000000e+03,1.358500000000000000e+03,1.398750000000000000e+03,1.707500000000000000e+03,1.905875000000000000e+03
-8.035000000000000000e+02,-4.965000000000000000e+02,-2.625000000000000000e+02,4.050000000000000000e+01,6.620000000000000000e+02,8.547500000000000000e+02,1.132750000000000000e+03,1.194500000000000000e+03,1.314500000000000000e+03,1.412750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
-8.715000000000000000e+02,-4.995000000000000000e+02,-1.985000000000000000e+02,-1.125000000000000000e+02,7.100000000000000000e+02,8.527500000000000000e+02,1.152750000000000000e+03,1.196500000000000000e+03,1.308500000000000000e+03,1.391750000000000000e+03,1.704500000000000000e+03,1.905875000000000000e+03
-8.345000000000000000e+02,-2.805000000000000000e+02,-2.395000000000000000e+02,3.450000000000000000e+01,6.990000000000000000e+02,8.347500000000000000e+02,1.126750000000000000e+03,1.196500000000000000e+03,1.333500000000000000e+03,1.397750000000000000e+03,1.728500000000000000e+03,1.905875000000000000e+03
-8.485000000000000000e+02,-3.695000000000000000e+02,-1.705000000000000000e+02,1.505000000000000000e+02,6.540000000000000000e+02,8.487500000000000000e+02,1.145750000000000000e+03,1.173500000000000000e+03,1.339500000000000000e+03,1.388750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-7.175000000000000000e+02,-3.065000000000000000e+02,-2.515000000000000000e+02,1.275000000000000000e+02,6.780000000000000000e+02,8.447500000000000000e+02,1.124750000000000000e+03,1.150500000000000000e+03,1.350500000000000000e+03,1.375750000000000000e+03,1.715500000000000000e+03,1.905875000000000000e+03
-6.325000000000000000e+02,-5.115000000000000000e+02,-1.935000000000000000e+02,-6.500000000000000000e+00,6.740000000000000000e+02,8.817500000000000000e+02,1.136750000000000000e+03,1.204500000000000000e+03,1.305500000000000000e+03,1.365750000000000000e+03,1.715500000000000000e+03,1.905875000000000000e+03
-9.395000000000000000e+02,-2.905000000000000000e+02,-2.075000000000000000e+02,-9.150000000000000000e+01,7.060000000000000000e+02,8.727500000000000000e+02,1.129750000000000000e+03,1.168500000000000000e+03,1.316500000000000000e+03,1.389750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-8.385000000000000000e+02,-4.385000000000000000e+02,-3.295000000000000000e+02,3.650000000000000000e+01,6.650000000000000000e+02,8.507500000000000000e+02,1.123750000000000000e+03,1.153500000000000000e+03,1.327500000000000000e+03,1.402750000000000000e+03,1.712500000000000000e+03,1.905875000000000000e+03
-9.825000000000000000e+02,-4.455000000000000000e+02,-7.350000000000000000e+01,7.550000000000000000e+01,6.800000000000000000e+02,8.487500000000000000e+02,1.120750000000000000e+03,1.224500000000000000e+03,1.355500000000000000e+03,1.394750000000000000e+03,1.687500000000000000e+03,1.905875000000000000e+03
-8.715000000000000000e+02,-3.815000000000000000e+02,-3.075000000000000000e+02,8.750000000000000000e+01,6.720000000000000000e+02,8.237500000000000000e+02,1.145750000000000000e+03,1.180500000000000000e+03,1.366500000000000000e+03,1.407750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
-7.795000000000000000e+02,-5.635000000000000000e+02,-2.475000000000000000e+02,1.225000000000000000e+02,6.780000000000000000e+02,8.657500000000000000e+02,1.118750000000000000e+03,1.192500000000000000e+03,1.292500000000000000e+03,1.366750000000000000e+03,1.715500000000000000e+03,1.905875000000000000e+03
-9.375000000000000000e+02,-3.455000000000000000e+02,-2.005000000000000000e+02,-5.150000000000000000e+01,6.710000000000000000e+02,8.217500000000000000e+02,1.128750000000000000e+03,1.185500000000000000e+03,1.351500000000000000e+03,1.382750000000000000e+03,1.691500000000000000e+03,1.905875000000000000e+03
-8.385000000000000000e+02,-2.735000000000000000e+02,-2.675000000000000000e+02,5.450000000000000000e+01,6.830000000000000000e+02,8.547500000000000000e+02,1.125750000000000000e+03,1.209500000000000000e+03,1.313500000000000000e+03,1.370750000000000000e+03,1.687500000000000000e+03,1.905875000000000000e+03
-8.515000000000000000e+02,-4.115000000000000000e+02,-2.685000000000000000e+02,5.250000000000000000e+01,6.850000000000000000e+02,8.737500000000000000e+02,1.146750000000000000e+03,1.235500000000000000e+03,1.313500000000000000e+03,1.397750000000000000e+03,1.737500000000000000e+03,1.905875000000000000e+03
-8.575000000000000000e+02,-4.325000000000000000e+02,-3.595000000000000000e+02,4.250000000000000000e+01,6.890000000000000000e+02,8.637500000000000000e+02,1.123750000000000000e+03,1.143500000000000000e+03,1.333500000000000000e+03,1.364750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
-8.175000000000000000e+02,-5.485000000000000000e+02,-3.245000000000000000e+02,2.350000000000000000e+01,6.660000000000000000e+02,8.307500000000000000e+02,1.117750000000000000e+03,1.204500000000000000e+03,1.340500000000000000e+03,1.362750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-8.565000000000000000e+02,-4.865000000000000000e+02,-2.045000000000000000e+02,1.045000000000000000e+02,6.850000000000000000e+02,8.417500000000000000e+02,1.122750000000000000e+03,1.176500000000000000e+03,1.352500000000000000e+03,1.403750000000000000e+03,1.680500000000000000e+03,1.905875000000000000e+03
-7.335000000000000000e+02,-2.505000000000000000e+02,-1.995000000000000000e+02,8.350000000000000000e+01,6.770000000000000000e+02,8.447500000000000000e+02,1.149750000000000000e+03,1.197500000000000000e+03,1.360500000000000000e+03,1.388750000000000000e+03,1.660500000000000000e+03,1.905875000000000000e+03
-7.625000000000000000e+02,-2.905000000000000000e+02,-2.415000000000000000e+02,9.750000000000000000e+01,6.920000000000000000e+02,8.577500000000000000e+02,1.163750000000000000e+03,1.169500000000000000e+03,1.360500000000000000e+03,1.390750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-8.885000000000000000e+02,-4.565000000000000000e+02,-1.755000000000000000e+02,1.105000000000000000e+02,6.960000000000000000e+02,8.497500000000000000e+02,1.118750000000000000e+03,1.176500000000000000e+03,1.334500000000000000e+03,1.345750000000000000e+03,1.737500000000000000e+03,1.905875000000000000e+03
-7.965000000000000000e+02,-2.965000000000000000e+02,-1.765000000000000000e+02,1.795000000000000000e+02,6.610000000000000000e+02,8.477500000000000000e+02,1.135750000000000000e+03,1.197500000000000000e+03,1.299500000000000000e+03,1.384750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-8.385000000000000000e+02,-5.075000000000000000e+02,-2.295000000000000000e+02,1.025000000000000000e+02,6.860000000000000000e+02,8.567500000000000000e+02,1.137750000000000000e+03,1.204500000000000000e+03,1.324500000000000000e+03,1.414750000000000000e+03,1.673500000000000000e+03,1.905875000000000000e+03
-7.275000000000000000e+02,-4.535000000000000000e+02,-2.345000000000000000e+02,-6.050000000000000000e+01,6.820000000000000000e+02,8.417500000000000000e+02,1.161750000000000000e+03,1.182500000000000000e+03,1.352500000000000000e+03,1.377750000000000000e+03,1.696500000000000000e+03,1.905875000000000000e+03
-7.985000000000000000e+02,-6.225000000000000000e+02,-2.045000000000000000e+02,3.350000000000000000e+01,6.780000000000000000e+02,8.177500000000000000e+02,1.114750000000000000e+03,1.186500000000000000e+03,1.333500000000000000e+03,1.385750000000000000e+03,1.727500000000000000e+03,1.905875000000000000e+03
-7.205000000000000000e+02,-3.875000000000000000e+02,-3.325000000000000000e+02,1.725000000000000000e+02,6.540000000000000000e+02,8.747500000000000000e+02,1.124750000000000000e+03,1.191500000000000000e+03,1.310500000000000000e+03,1.436750000000000000e+03,1.701500000000000000e+03,1.905875000000000000e+03
-7.135000000000000000e+02,-3.125000000000000000e+02,-2.025000000000000000e+02,1.385000000000000000e+02,6.690000000000000000e+02,8.587500000000000000e+02,1.140750000000000000e+03,1.200500000000000000e+03,1.365500000000000000e+03,1.386750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-9.175000000000000000e+02,-6.425000000000000000e+02,-1.995000000000000000e+02,4.450000000000000000e+01,6.700000000000000000e+02,8.507500000000000000e+02,1.118750000000000000e+03,1.192500000000000000e+03,1.331500000000000000e+03,1.356750000000000000e+03,1.720500000000000000e+03,1.905875000000000000e+03
-6.655000000000000000e+02,-3.355000000000000000e+02,-2.245000000000000000e+02,2.050000000000000000e+01,6.840000000000000000e+02,8.587500000000000000e+02,1.152750000000000000e+03,1.212500000000000000e+03,1.293500000000000000e+03,1.376750000000000000e+03,1.737500000000000000e+03,1.905875000000000000e+03
-8.065000000000000000e+02,-4.425000000000000000e+02,-2.645000000000000000e+02,6.550000000000000000e+01,6.740000000000000000e+02,8.597500000000000000e+02,1.131750000000000000e+03,1.162500000000000000e+03,1.302500000000000000e+03,1.400750000000000000e+03,1.686500000000000000e+03,1.905875000000000000e+03
-9.005000000000000000e+02,-3.845000000000000000e+02,-2.965000000000000000e+02,8.450000000000000000e+01,6.700000000000000000e+02,8.297500000000000000e+02,1.159750000000000000e+03,1.169500000000000000e+03,1.355500000000000000e+03,1.390750000000000000e+03,1.722500000000000000e+03,1.905875000000000000e+03
-8.335000000000000000e+02,-4.385000000000000000e+02,-2.265000000000000000e+02,5.950000000000000000e+01,6.820000000000000000e+02,8.477500000000000000e+02,1.138750000000000000e+03,1.215500000000000000e+03,1.335500000000000000e+03,1.396750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-8.645000000000000000e+02,-5.365000000000000000e+02,-2.145000000000000000e+02,4.250000000000000000e+01,6.960000000000000000e+02,8.197500000000000000e+02,1.139750000000000000e+03,1.185500000000000000e+03,1.311500000000000000e+03,1.402750000000000000e+03,1.677500000000000000e+03,1.905875000000000000e+03
-9.415000000000000000e+02,-4.755000000000000000e+02,-2.825000000000000000e+02,1.025000000000000000e+02,6.840000000000000000e+02,8.937500000000000000e+02,1.133750000000000000e+03,1.170500000000000000e+03,1.353500000000000000e+03,1.378750000000000000e+03,1.668500000000000000e+03,1.905875000000000000e+03
-9.645000000000000000e+02,-5.025000000000000000e+02,-2.275000000000000000e+02,2.215000000000000000e+02,6.790000000000000000e+02,8.667500000000000000e+02,1.112750000000000000e+03,1.150500000000000000e+03,1.277500000000000000e+03,1.397750000000000000e+03,1.701500000000000000e+03,1.905875000000000000e+03
-6.465000000000000000e+02,-4.095000000000000000e+02,-2.535000000000000000e+02,2.250000000000000000e+01,6.980000000000000000e+02,8.607500000000000000e+02,1.113750000000000000e+03,1.157500000000000000e+03,1.288500000000000000e+03,1.402750000000000000e+03,1.700500000000000000e+03,1.905875000000000000e+03
-7.425000000000000000e+02,-3.985000000000000000e+02,-2.825000000000000000e+02,3.850000000000000000e+01,6.890000000000000000e+02,8.617500000000000000e+02,1.148750000000000000e+03,1.189500000000000000e+03,1.303500000000000000e+03,1.353750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-8.545000000000000000e+02,-5.515000000000000000e+02,-2.175000000000000000e+02,2.550000000000000000e+01,6.590000000000000000e+02,8.617500000000000000e+02,1.117750000000000000e+03,1.174500000000000000e+03,1.361500000000000000e+03,1.420750000000000000e+03,1.684500000000000000e+03,1.905875000000000000e+03
-7.525000000000000000e+02,-4.205000000000000000e+02,-3.215000000000000000e+02,9.450000000000000000e+01,6.900000000000000000e+02,8.637500000000000000e+02,1.134750000000000000e+03,1.198500000000000000e+03,1.279500000000000000e+03,1.396750000000000000e+03,1.685500000000000000e+03,1.905875000000000000e+03
-8.525000000000000000e+02,-3.305000000000000000e+02,-2.355000000000000000e+02,1.475000000000000000e+02,6.920000000000000000e+02,8.577500000000000000e+02,1.137750000000000000e+03,1.176500000000000000e+03,1.345500000000000000e+03,1.365750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-8.385000000000000000e+02,-3.495000000000000000e+02,-3.425000000000000000e+02,9.950000000000000000e+01,6.960000000000000000e+02,8.837500000000000000e+02,1.138750000000000000e+03,1.231500000000000000e+03,1.285500000000000000e+03,1.365750000000000000e+03,1.738500000000000000e+03,1.905875000000000000e+03
-9.375000000000000000e+02,-4.115000000000000000e+02,-1.805000000000000000e+02,2.650000000000000000e+01,6.560000000000000000e+02,8.437500000000000000e+02,1.104750000000000000e+03,1.209500000000000000e+03,1.319500000000000000e+03,1.391750000000000000e+03,1.703500000000000000e+03,1.905875000000000000e+03
-7.965000000000000000e+02,-5.165000000000000000e+02,-3.405000000000000000e+02,9.150000000000000000e+01,6.440000000000000000e+02,8.057500000000000000e+02,1.121750000000000000e+03,1.178500000000000000e+03,1.301500000000000000e+03,1.384750000000000000e+03,1.693500000000000000e+03,1.905875000000000000e+03
-8.545000000000000000e+02,-3.615000000000000000e+02,-2.375000000000000000e+02,9.550000000000000000e+01,6.980000000000000000e+02,8.557500000000000000e+02,1.127750000000000000e+03,1.180500000000000000e+03,1.355500000000000000e+03,1.377750000000000000e+03,1.714500000000000000e+03,1.905875000000000000e+03
-8.215000000000000000e+02,-3.655000000000000000e+02,-1.765000000000000000e+02,1.105000000000000000e+02,6.980000000000000000e+02,8.517500000000000000e+02,1.153750000000000000e+03,1.179500000000000000e+03,1.301500000000000000e+03,1.373750000000000000e+03,1.710500000000000000e+03,1.905875000000000000e+03
-8.475000000000000000e+02,-5.275000000000000000e+02,-2.445000000000000000e+02,2.085000000000000000e+02,6.970000000000000000e+02,8.547500000000000000e+02,1.143750000000000000e+03,1.183500000000000000e+03,1.344500000000000000e+03,1.363750000000000000e+03,1.727500000000000000e+03,1.905875000000000000e+03
-9.465000000000000000e+02,-3.895000000000000000e+02,-1.745000000000000000e+02,-5.000000000000000000e-01,6.870000000000000000e+02,8.617500000000000000e+02,1.112750000000000000e+03,1.217500000000000000e+03,1.298500000000000000e+03,1.379750000000000000e+03,1.710500000000000000e+03,1.905875000000000000e+03
-7.275000000000000000e+02,-3.545000000000000000e+02,-2.855000000000000000e+02,-1.650000000000000000e+01,6.790000000000000000e+02,8.367500000000000000e+02,1.108750000000000000e+03,1.210500000000000000e+03,1.321500000000000000e+03,1.403750000000000000e+03,1.718500000000000000e+03,1.905875000000000000e+03
-6.955000000000000000e+02,-3.795000000000000000e+02,-2.735000000000000000e+02,1.450000000000000000e+01,6.880000000000000000e+02,8.257500000000000000e+02,1.133750000000000000e+03,1.173500000000000000e+03,1.346500000000000000e+03,1.360750000000000000e+03,1.700500000000000000e+03,1.905875000000000000e+03
-7.675000000000000000e+02,-3.345000000000000000e+02,-3.065000000000000000e+02,1.295000000000000000e+02,6.620000000000000000e+02,8.547500000000000000e+02,1.137750000000000000e+03,1.190500000000000000e+03,1.331500000000000000e+03,1.380750000000000000e+03,1.711500000000000000e+03,1.905875000000000000e+03
-7.275000000000000000e+02,-3.215000000000000000e+02,-1.015000000000000000e+02,-4.450000000000000000e+01,6.730000000000000000e+02,8.607500000000000000e+02,1.129750000000000000e+03,1.248500000000000000e+03,1.320500000000000000e+03,1.398750000000000000e+03,1.699500000000000000e+03,1.905875000000000000e+03
-7.005000000000000000e+02,-4.515000000000000000e+02,-2.095000000000000000e+02,8.050000000000000000e+01,6.840000000000000000e+02,8.667500000000000000e+02,1.118750000000000000e+03,1.198500000000000000e+03,1.347500000000000000e+03,1.359750000000000000e+03,1.706500000000000000e+03,1.905875000000000000e+03
-8.945000000000000000e+02,-5.265000000000000000e+02,-2.065000000000000000e+02,8.550000000000000000e+01,6.630000000000000000e+02,8.657500000000000000e+02,1.140750000000000000e+03,1.165500000000000000e+03,1.322500000000000000e+03,1.381750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-8.095000000000000000e+02,-4.295000000000000000e+02,-2.745000000000000000e+02,1.065000000000000000e+02,6.840000000000000000e+02,8.607500000000000000e+02,1.152750000000000000e+03,1.184500000000000000e+03,1.298500000000000000e+03,1.343750000000000000e+03,1.709500000000000000e+03,1.905875000000000000e+03
-7.915000000000000000e+02,-5.495000000000000000e+02,-2.025000000000000000e+02,2.450000000000000000e+01,6.690000000000000000e+02,8.417500000000000000e+02,1.132750000000000000e+03,1.177500000000000000e+03,1.326500000000000000e+03,1.390750000000000000e+03,1.719500000000000000e+03,1.905875000000000000e+03
-9.615000000000000000e+02,-4.855000000000000000e+02,-3.555000000000000000e+02,1.455000000000000000e+02,7.050000000000000000e+02,8.747500000000000000e+02,1.128750000000000000e+03,1.186500000000000000e+03,1.327500000000000000e+03,1.401750000000000000e+03,1.705500000000000000e+03,1.905875000000000000e+03
-8.475000000000000000e+02,-5.425000000000000000e+02,-2.465000000000000000e+02,1.055000000000000000e+02,6.880000000000000000e+02,8.447500000000000000e+02,1.142750000000000000e+03,1.195500000000000000e+03,1.342500000000000000e+03,1.392750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-8.185000000000000000e+02,-5.085000000000000000e+02,-2.105000000000000000e+02,-7.350000000000000000e+01,6.850000000000000000e+02,8.577500000000000000e+02,1.151750000000000000e+03,1.159500000000000000e+03,1.366500000000000000e+03,1.386750000000000000e+03,1.728500000000000000e+03,1.905875000000000000e+03
-9.825000000000000000e+02,-3.485000000000000000e+02,-2.515000000000000000e+02,1.445000000000000000e+02,6.470000000000000000e+02,8.397500000000000000e+02,1.152750000000000000e+03,1.199500000000000000e+03,1.356500000000000000e+03,1.412750000000000000e+03,1.683500000000000000e+03,1.905875000000000000e+03
-8.115000000000000000e+02,-4.335000000000000000e+02,-2.265000000000000000e+02,1.150000000000000000e+01,7.030000000000000000e+02,8.447500000000000000e+02,1.145750000000000000e+03,1.189500000000000000e+03,1.315500000000000000e+03,1.404750000000000000e+03,1.724500000000000000e+03,1.905875000000000000e+03
-7.985000000000000000e+02,-4.265000000000000000e+02,-2.765000000000000000e+02,5.850000000000000000e+01,6.580000000000000000e+02,8.427500000000000000e+02,1.139750000000000000e+03,1.215500000000000000e+03,1.319500000000000000e+03,1.406750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-9.435000000000000000e+02,-4.145000000000000000e+02,-2.275000000000000000e+02,1.125000000000000000e+02,6.730000000000000000e+02,8.407500000000000000e+02,1.138750000000000000e+03,1.218500000000000000e+03,1.320500000000000000e+03,1.401750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-8.545000000000000000e+02,-5.685000000000000000e+02,-1.705000000000000000e+02,-4.550000000000000000e+01,6.840000000000000000e+02,8.397500000000000000e+02,1.114750000000000000e+03,1.215500000000000000e+03,1.330500000000000000e+03,1.389750000000000000e+03,1.718500000000000000e+03,1.905875000000000000e+03
-8.555000000000000000e+02,-2.905000000000000000e+02,-1.845000000000000000e+02,6.150000000000000000e+01,7.010000000000000000e+02,8.387500000000000000e+02,1.143750000000000000e+03,1.193500000000000000e+03,1.335500000000000000e+03,1.349750000000000000e+03,1.690500000000000000e+03,1.905875000000000000e+03
-8.615000000000000000e+02,-4.375000000000000000e+02,-1.215000000000000000e+02,1.045000000000000000e+02,6.970000000000000000e+02,8.467500000000000000e+02,1.128750000000000000e+03,1.163500000000000000e+03,1.349500000000000000e+03,1.356750000000000000e+03,1.702500000000000000e+03,1.905875000000000000e+03
-8.695000000000000000e+02,-5.495000000000000000e+02,-2.285000000000000000e+02,1.575000000000000000e+02,6.830000000000000000e+02,8.407500000000000000e+02,1.124750000000000000e+03,1.241500000000000000e+03,1.324500000000000000e+03,1.388750000000000000e+03,1.725500000000000000e+03,1.905875000000000000e+03
-7.695000000000000000e+02,-4.605000000000000000e+02,-3.475000000000000000e+02,8.250000000000000000e+01,6.590000000000000000e+02,8.507500000000000000e+02,1.150750000000000000e+03,1.248500000000000000e+03,1.364500000000000000e+03,1.368750000000000000e+03,1.674500000000000000e+03,1.905875000000000000e+03
-9.055000000000000000e+02,-5.205000000000000000e+02,-2.235000000000000000e+02,2.250000000000000000e+01,6.990000000000000000e+02,8.267500000000000000e+02,1.127750000000000000e+03,1.149500000000000000e+03,1.326500000000000000e+03,1.390750000000000000e+03,1.716500000000000000e+03,1.905875000000000000e+03
-7.955000000000000000e+02,-5.445000000000000000e+02,-1.735000000000000000e+02,2.455000000000000000e+02,6.580000000000000000e+02,8.297500000000000000e+02,1.112750000000000000e+03,1.135500000000000000e+03,1.328500000000000000e+03,1.382750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-9.045000000000000000e+02,-5.515000000000000000e+02,-2.305000000000000000e+02,2.485000000000000000e+02,6.610000000000000000e+02,8.417500000000000000e+02,1.135750000000000000e+03,1.199500000000000000e+03,1.338500000000000000e+03,1.398750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-7.145000000000000000e+02,-4.585000000000000000e+02,-2.505000000000000000e+02,7.750000000000000000e+01,6.750000000000000000e+02,8.527500000000000000e+02,1.128750000000000000e+03,1.193500000000000000e+03,1.343500000000000000e+03,1.395750000000000000e+03,1.720500000000000000e+03,1.905875000000000000e+03
-7.025000000000000000e+02,-4.935000000000000000e+02,-2.165000000000000000e+02,3.150000000000000000e+01,6.760000000000000000e+02,8.867500000000000000e+02,1.124750000000000000e+03,1.175500000000000000e+03,1.334500000000000000e+03,1.397750000000000000e+03,1.732500000000000000e+03,1.905875000000000000e+03
-8.815000000000000000e+02,-3.675000000000000000e+02,-2.175000000000000000e+02,1.305000000000000000e+02,6.630000000000000000e+02,8.227500000000000000e+02,1.112750000000000000e+03,1.154500000000000000e+03,1.363500000000000000e+03,1.403750000000000000e+03,1.689500000000000000e+03,1.905875000000000000e+03
-8.225000000000000000e+02,-3.775000000000000000e+02,-2.545000000000000000e+02,-1.650000000000000000e+01,6.780000000000000000e+02,8.497500000000000000e+02,1.137750000000000000e+03,1.191500000000000000e+03,1.321500000000000000e+03,1.366750000000000000e+03,1.694500000000000000e+03,1.905875000000000000e+03
-9.165000000000000000e+02,-2.675000000000000000e+02,-1.955000000000000000e+02,2.150000000000000000e+01,6.680000000000000000e+02,8.587500000000000000e+02,1.139750000000000000e+03,1.182500000000000000e+03,1.335500000000000000e+03,1.351750000000000000e+03,1.705500000000000000e+03,1.905875000000000000e+03
-8.425000000000000000e+02,-5.595000000000000000e+02,-2.655000000000000000e+02,-2.850000000000000000e+01,6.740000000000000000e+02,8.577500000000000000e+02,1.132750000000000000e+03,1.205500000000000000e+03,1.375500000000000000e+03,1.396750000000000000e+03,1.688500000000000000e+03,1.905875000000000000e+03
-7.855000000000000000e+02,-2.965000000000000000e+02,-2.525000000000000000e+02,8.250000000000000000e+01,6.660000000000000000e+02,8.717500000000000000e+02,1.134750000000000000e+03,1.149500000000000000e+03,1.337500000000000000e+03,1.358750000000000000e+03,1.750500000000000000e+03,1.905875000000000000e+03
-8.885000000000000000e+02,-5.875000000000000000e+02,-2.625000000000000000e+02,8.750000000000000000e+01,6.860000000000000000e+02,8.577500000000000000e+02,1.129750000000000000e+03,1.199500000000000000e+03,1.319500000000000000e+03,1.391750000000000000e+03,1.697500000000000000e+03,1.905875000000000000e+03
-8.735000000000000000e+02,-4.315000000000000000e+02,-1.735000000000000000e+02,-1.150000000000000000e+01,6.600000000000000000e+02,8.377500000000000000e+02,1.120750000000000000e+03,1.153500000000000000e+03,1.316500000000000000e+03,1.383750000000000000e+03,1.700500000000000000e+03,1.905875000000000000e+03
-6.785000000000000000e+02,-4.655000000000000000e+02,-3.275000000000000000e+02,6.050000000000000000e+01,6.950000000000000000e+02,8.227500000000000000e+02,1.131750000000000000e+03,1.197500000000000000e+03,1.340500000000000000e+03,1.374750000000000000e+03,1.720500000000000000e+03,1.905875000000000000e+03
-7.895000000000000000e+02,-6.065000000000000000e+02,-2.785000000000000000e+02,1.105000000000000000e+02,6.840000000000000000e+02,8.597500000000000000e+02,1.124750000000000000e+03,1.186500000000000000e+03,1.333500000000000000e+03,1.403750000000000000e+03,1.703500000000000000e+03,1.905875000000000000e+03
-8.405000000000000000e+02,-3.035000000000000000e+02,-1.795000000000000000e+02,-2.450000000000000000e+01,7.020000000000000000e+02,8.597500000000000000e+02,1.147750000000000000e+03,1.226500000000000000e+03,1.333500000000000000e+03,1.334750000000000000e+03,1.697500000000000000e+03,1.905875000000000000e+03
