9.450000000000000000e+01,2.107500000000000000e+02,2.817500000000000000e+02,3.432500000000000000e+02,5.822500000000000000e+02,7.432500000000000000e+02,8.707500000000000000e+02,9.160000000000000000e+02,1.263750000000000000e+03,1.445000000000000000e+03,1.543500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-1.655000000000000000e+02,2.127500000000000000e+02,2.337500000000000000e+02,3.612500000000000000e+02,5.852500000000000000e+02,7.222500000000000000e+02,8.307500000000000000e+02,8.680000000000000000e+02,1.261750000000000000e+03,1.444000000000000000e+03,1.538500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
-2.555000000000000000e+02,1.917500000000000000e+02,2.727500000000000000e+02,3.432500000000000000e+02,5.812500000000000000e+02,6.872500000000000000e+02,8.147500000000000000e+02,9.930000000000000000e+02,1.254750000000000000e+03,1.444000000000000000e+03,1.517500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
-2.115000000000000000e+02,1.827500000000000000e+02,3.017500000000000000e+02,3.472500000000000000e+02,5.922500000000000000e+02,6.642500000000000000e+02,8.097500000000000000e+02,9.560000000000000000e+02,1.269750000000000000e+03,1.446000000000000000e+03,1.555500000000000000e+03,1.700500000000000000e+03,1.811875000000000000e+03
-1.155000000000000000e+02,1.817500000000000000e+02,2.597500000000000000e+02,3.572500000000000000e+02,5.802500000000000000e+02,6.982500000000000000e+02,8.487500000000000000e+02,9.420000000000000000e+02,1.248750000000000000e+03,1.442000000000000000e+03,1.560500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
-1.495000000000000000e+02,1.867500000000000000e+02,2.777500000000000000e+02,3.562500000000000000e+02,5.882500000000000000e+02,6.802500000000000000e+02,8.007500000000000000e+02,9.190000000000000000e+02,1.272750000000000000e+03,1.442000000000000000e+03,1.597500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
-1.885000000000000000e+02,1.897500000000000000e+02,2.787500000000000000e+02,3.422500000000000000e+02,5.752500000000000000e+02,7.212500000000000000e+02,8.327500000000000000e+02,9.520000000000000000e+02,1.266750000000000000e+03,1.442000000000000000e+03,1.600500000000000000e+03,1.642500000000000000e+03,1.811875000000000000e+03
-5.950000000000000000e+01,1.937500000000000000e+02,3.137500000000000000e+02,3.302500000000000000e+02,5.692500000000000000e+02,6.982500000000000000e+02,8.047500000000000000e+02,8.980000000000000000e+02,1.252750000000000000e+03,1.444000000000000000e+03,1.622500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-4.250000000000000000e+01,1.927500000000000000e+02,2.747500000000000000e+02,3.262500000000000000e+02,5.772500000000000000e+02,6.862500000000000000e+02,8.247500000000000000e+02,9.270000000000000000e+02,1.255750000000000000e+03,1.437000000000000000e+03,1.533500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-5.050000000000000000e+01,1.797500000000000000e+02,3.017500000000000000e+02,3.362500000000000000e+02,5.752500000000000000e+02,6.802500000000000000e+02,7.937500000000000000e+02,9.480000000000000000e+02,1.260750000000000000e+03,1.445000000000000000e+03,1.528500000000000000e+03,1.684500000000000000e+03,1.811875000000000000e+03
-9.350000000000000000e+01,2.127500000000000000e+02,2.797500000000000000e+02,3.562500000000000000e+02,5.822500000000000000e+02,7.292500000000000000e+02,7.797500000000000000e+02,9.960000000000000000e+02,1.249750000000000000e+03,1.438000000000000000e+03,1.560500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-2.135000000000000000e+02,1.917500000000000000e+02,2.847500000000000000e+02,3.152500000000000000e+02,5.722500000000000000e+02,6.842500000000000000e+02,7.827500000000000000e+02,9.620000000000000000e+02,1.258750000000000000e+03,1.437000000000000000e+03,1.574500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-1.795000000000000000e+02,1.677500000000000000e+02,2.817500000000000000e+02,3.262500000000000000e+02,5.642500000000000000e+02,7.042500000000000000e+02,8.097500000000000000e+02,1.009000000000000000e+03,1.262750000000000000e+03,1.439000000000000000e+03,1.549500000000000000e+03,1.637500000000000000e+03,1.811875000000000000e+03
-1.565000000000000000e+02,2.057500000000000000e+02,2.727500000000000000e+02,3.622500000000000000e+02,5.932500000000000000e+02,7.112500000000000000e+02,7.887500000000000000e+02,9.220000000000000000e+02,1.257750000000000000e+03,1.433000000000000000e+03,1.559500000000000000e+03,1.655500000000000000e+03,1.811875000000000000e+03
1.950000000000000000e+01,2.047500000000000000e+02,2.667500000000000000e+02,3.482500000000000000e+02,6.002500000000000000e+02,6.992500000000000000e+02,8.047500000000000000e+02,9.720000000000000000e+02,1.249750000000000000e+03,1.440000000000000000e+03,1.543500000000000000e+03,1.715500000000000000e+03,1.811875000000000000e+03
-1.985000000000000000e+02,1.727500000000000000e+02,2.627500000000000000e+02,3.852500000000000000e+02,5.772500000000000000e+02,6.562500000000000000e+02,7.707500000000000000e+02,1.011000000000000000e+03,1.262750000000000000e+03,1.436000000000000000e+03,1.546500000000000000e+03,1.666500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,2.087500000000000000e+02,2.827500000000000000e+02,3.732500000000000000e+02,5.872500000000000000e+02,6.902500000000000000e+02,7.637500000000000000e+02,1.000000000000000000e+03,1.257750000000000000e+03,1.439000000000000000e+03,1.546500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
-3.950000000000000000e+01,2.057500000000000000e+02,2.857500000000000000e+02,3.552500000000000000e+02,5.622500000000000000e+02,6.862500000000000000e+02,7.977500000000000000e+02,9.210000000000000000e+02,1.261750000000000000e+03,1.438000000000000000e+03,1.551500000000000000e+03,1.710500000000000000e+03,1.811875000000000000e+03
-3.545000000000000000e+02,2.057500000000000000e+02,3.037500000000000000e+02,3.572500000000000000e+02,5.912500000000000000e+02,6.962500000000000000e+02,7.517500000000000000e+02,9.470000000000000000e+02,1.256750000000000000e+03,1.446000000000000000e+03,1.561500000000000000e+03,1.712500000000000000e+03,1.811875000000000000e+03
-6.450000000000000000e+01,1.637500000000000000e+02,2.717500000000000000e+02,3.802500000000000000e+02,5.642500000000000000e+02,6.892500000000000000e+02,8.047500000000000000e+02,9.780000000000000000e+02,1.271750000000000000e+03,1.442000000000000000e+03,1.556500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-1.445000000000000000e+02,1.847500000000000000e+02,2.737500000000000000e+02,3.542500000000000000e+02,5.832500000000000000e+02,6.662500000000000000e+02,8.287500000000000000e+02,8.730000000000000000e+02,1.230750000000000000e+03,1.441000000000000000e+03,1.585500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
-1.195000000000000000e+02,2.097500000000000000e+02,2.407500000000000000e+02,3.552500000000000000e+02,5.832500000000000000e+02,6.312500000000000000e+02,8.007500000000000000e+02,9.460000000000000000e+02,1.241750000000000000e+03,1.444000000000000000e+03,1.581500000000000000e+03,1.685500000000000000e+03,1.811875000000000000e+03
-1.145000000000000000e+02,1.827500000000000000e+02,2.887500000000000000e+02,3.252500000000000000e+02,5.812500000000000000e+02,6.832500000000000000e+02,7.607500000000000000e+02,9.240000000000000000e+02,1.244750000000000000e+03,1.441000000000000000e+03,1.560500000000000000e+03,1.722500000000000000e+03,1.811875000000000000e+03
-2.965000000000000000e+02,2.087500000000000000e+02,2.327500000000000000e+02,3.332500000000000000e+02,5.882500000000000000e+02,6.792500000000000000e+02,8.047500000000000000e+02,9.460000000000000000e+02,1.246750000000000000e+03,1.439000000000000000e+03,1.554500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
-8.750000000000000000e+01,1.627500000000000000e+02,2.987500000000000000e+02,3.362500000000000000e+02,5.612500000000000000e+02,6.962500000000000000e+02,7.667500000000000000e+02,9.860000000000000000e+02,1.240750000000000000e+03,1.442000000000000000e+03,1.598500000000000000e+03,1.700500000000000000e+03,1.811875000000000000e+03
-1.975000000000000000e+02,1.737500000000000000e+02,2.307500000000000000e+02,3.372500000000000000e+02,5.872500000000000000e+02,7.012500000000000000e+02,7.857500000000000000e+02,9.240000000000000000e+02,1.232750000000000000e+03,1.442000000000000000e+03,1.573500000000000000e+03,1.711500000000000000e+03,1.811875000000000000e+03
-1.185000000000000000e+02,1.567500000000000000e+02,2.997500000000000000e+02,3.602500000000000000e+02,5.882500000000000000e+02,6.962500000000000000e+02,7.297500000000000000e+02,1.002000000000000000e+03,1.243750000000000000e+03,1.439000000000000000e+03,1.522500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-2.155000000000000000e+02,1.647500000000000000e+02,2.307500000000000000e+02,3.332500000000000000e+02,5.922500000000000000e+02,6.892500000000000000e+02,8.587500000000000000e+02,9.980000000000000000e+02,1.261750000000000000e+03,1.438000000000000000e+03,1.532500000000000000e+03,1.719500000000000000e+03,1.811875000000000000e+03
-1.565000000000000000e+02,1.637500000000000000e+02,2.527500000000000000e+02,3.152500000000000000e+02,5.692500000000000000e+02,6.592500000000000000e+02,7.857500000000000000e+02,9.530000000000000000e+02,1.266750000000000000e+03,1.442000000000000000e+03,1.560500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-2.275000000000000000e+02,1.607500000000000000e+02,2.917500000000000000e+02,3.382500000000000000e+02,5.922500000000000000e+02,6.802500000000000000e+02,8.137500000000000000e+02,1.007000000000000000e+03,1.258750000000000000e+03,1.446000000000000000e+03,1.579500000000000000e+03,1.664500000000000000e+03,1.811875000000000000e+03
-1.605000000000000000e+02,1.667500000000000000e+02,2.697500000000000000e+02,3.502500000000000000e+02,5.652500000000000000e+02,6.722500000000000000e+02,7.707500000000000000e+02,9.170000000000000000e+02,1.244750000000000000e+03,1.443000000000000000e+03,1.555500000000000000e+03,1.727500000000000000e+03,1.811875000000000000e+03
-1.150000000000000000e+01,1.937500000000000000e+02,3.117500000000000000e+02,3.492500000000000000e+02,5.932500000000000000e+02,6.872500000000000000e+02,7.947500000000000000e+02,9.910000000000000000e+02,1.259750000000000000e+03,1.433000000000000000e+03,1.606500000000000000e+03,1.702500000000000000e+03,1.811875000000000000e+03
-7.050000000000000000e+01,2.007500000000000000e+02,2.837500000000000000e+02,3.282500000000000000e+02,5.982500000000000000e+02,6.862500000000000000e+02,7.787500000000000000e+02,9.110000000000000000e+02,1.266750000000000000e+03,1.438000000000000000e+03,1.575500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-8.550000000000000000e+01,1.647500000000000000e+02,3.087500000000000000e+02,3.402500000000000000e+02,5.842500000000000000e+02,6.872500000000000000e+02,7.847500000000000000e+02,1.017000000000000000e+03,1.241750000000000000e+03,1.448000000000000000e+03,1.506500000000000000e+03,1.709500000000000000e+03,1.811875000000000000e+03
-2.405000000000000000e+02,1.857500000000000000e+02,2.887500000000000000e+02,3.002500000000000000e+02,5.732500000000000000e+02,6.992500000000000000e+02,8.087500000000000000e+02,9.670000000000000000e+02,1.262750000000000000e+03,1.443000000000000000e+03,1.588500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.595000000000000000e+02,1.827500000000000000e+02,2.627500000000000000e+02,3.102500000000000000e+02,5.722500000000000000e+02,6.952500000000000000e+02,8.167500000000000000e+02,9.070000000000000000e+02,1.252750000000000000e+03,1.445000000000000000e+03,1.526500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.635000000000000000e+02,1.747500000000000000e+02,3.147500000000000000e+02,3.642500000000000000e+02,5.852500000000000000e+02,6.782500000000000000e+02,8.447500000000000000e+02,1.007000000000000000e+03,1.242750000000000000e+03,1.438000000000000000e+03,1.595500000000000000e+03,1.670500000000000000e+03,1.811875000000000000e+03
-2.455000000000000000e+02,1.967500000000000000e+02,3.027500000000000000e+02,3.632500000000000000e+02,5.842500000000000000e+02,6.672500000000000000e+02,7.607500000000000000e+02,9.620000000000000000e+02,1.264750000000000000e+03,1.439000000000000000e+03,1.532500000000000000e+03,1.712500000000000000e+03,1.811875000000000000e+03
-5.450000000000000000e+01,1.707500000000000000e+02,2.897500000000000000e+02,3.672500000000000000e+02,5.792500000000000000e+02,6.632500000000000000e+02,8.517500000000000000e+02,9.300000000000000000e+02,1.256750000000000000e+03,1.443000000000000000e+03,1.552500000000000000e+03,1.685500000000000000e+03,1.811875000000000000e+03
-2.365000000000000000e+02,1.657500000000000000e+02,2.807500000000000000e+02,3.792500000000000000e+02,5.822500000000000000e+02,7.002500000000000000e+02,8.007500000000000000e+02,9.430000000000000000e+02,1.275750000000000000e+03,1.445000000000000000e+03,1.596500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
2.650000000000000000e+01,1.877500000000000000e+02,2.887500000000000000e+02,3.782500000000000000e+02,5.852500000000000000e+02,6.762500000000000000e+02,8.287500000000000000e+02,8.680000000000000000e+02,1.255750000000000000e+03,1.441000000000000000e+03,1.590500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-9.450000000000000000e+01,1.757500000000000000e+02,2.797500000000000000e+02,3.252500000000000000e+02,5.752500000000000000e+02,7.072500000000000000e+02,8.207500000000000000e+02,9.260000000000000000e+02,1.259750000000000000e+03,1.447000000000000000e+03,1.578500000000000000e+03,1.717500000000000000e+03,1.811875000000000000e+03
-1.350000000000000000e+01,1.457500000000000000e+02,2.797500000000000000e+02,3.822500000000000000e+02,5.692500000000000000e+02,6.952500000000000000e+02,8.247500000000000000e+02,9.710000000000000000e+02,1.245750000000000000e+03,1.440000000000000000e+03,1.570500000000000000e+03,1.704500000000000000e+03,1.811875000000000000e+03
1.145000000000000000e+02,1.777500000000000000e+02,2.737500000000000000e+02,3.352500000000000000e+02,5.902500000000000000e+02,6.852500000000000000e+02,7.757500000000000000e+02,9.560000000000000000e+02,1.262750000000000000e+03,1.448000000000000000e+03,1.586500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
-1.015000000000000000e+02,1.827500000000000000e+02,2.667500000000000000e+02,3.852500000000000000e+02,5.712500000000000000e+02,6.662500000000000000e+02,7.637500000000000000e+02,9.360000000000000000e+02,1.245750000000000000e+03,1.444000000000000000e+03,1.537500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-3.550000000000000000e+01,2.087500000000000000e+02,2.727500000000000000e+02,3.712500000000000000e+02,5.842500000000000000e+02,7.442500000000000000e+02,8.227500000000000000e+02,9.390000000000000000e+02,1.260750000000000000e+03,1.438000000000000000e+03,1.557500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,2.037500000000000000e+02,2.917500000000000000e+02,3.452500000000000000e+02,5.752500000000000000e+02,6.922500000000000000e+02,8.097500000000000000e+02,9.240000000000000000e+02,1.258750000000000000e+03,1.441000000000000000e+03,1.557500000000000000e+03,1.730500000000000000e+03,1.811875000000000000e+03
-2.315000000000000000e+02,1.917500000000000000e+02,2.927500000000000000e+02,3.472500000000000000e+02,5.842500000000000000e+02,6.912500000000000000e+02,7.847500000000000000e+02,8.930000000000000000e+02,1.242750000000000000e+03,1.442000000000000000e+03,1.561500000000000000e+03,1.678500000000000000e+03,1.811875000000000000e+03
-9.750000000000000000e+01,1.867500000000000000e+02,2.717500000000000000e+02,3.602500000000000000e+02,5.682500000000000000e+02,7.022500000000000000e+02,8.407500000000000000e+02,9.070000000000000000e+02,1.257750000000000000e+03,1.440000000000000000e+03,1.564500000000000000e+03,1.682500000000000000e+03,1.811875000000000000e+03
-1.235000000000000000e+02,1.727500000000000000e+02,2.767500000000000000e+02,3.592500000000000000e+02,5.812500000000000000e+02,7.002500000000000000e+02,7.397500000000000000e+02,9.620000000000000000e+02,1.233750000000000000e+03,1.443000000000000000e+03,1.571500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
