-1.178900000000000000e+04,-1.170850000000000000e+04,-1.104900000000000000e+04,-9.479000000000000000e+03,-6.773000000000000000e+03,-5.398500000000000000e+03,-3.406000000000000000e+03,-2.347000000000000000e+03,-1.138000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.218100000000000000e+04,-1.137050000000000000e+04,-1.069800000000000000e+04,-9.736000000000000000e+03,-6.255000000000000000e+03,-5.213500000000000000e+03,-3.260000000000000000e+03,-2.284000000000000000e+03,-1.148000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186500000000000000e+04,-1.154950000000000000e+04,-1.105200000000000000e+04,-8.578000000000000000e+03,-7.093000000000000000e+03,-5.381500000000000000e+03,-3.617000000000000000e+03,-2.307000000000000000e+03,-1.154000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186700000000000000e+04,-1.146550000000000000e+04,-1.045600000000000000e+04,-7.523000000000000000e+03,-6.917000000000000000e+03,-5.300500000000000000e+03,-2.879000000000000000e+03,-2.305000000000000000e+03,-1.121000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.161500000000000000e+04,-1.081850000000000000e+04,-1.075500000000000000e+04,-9.530000000000000000e+03,-6.339000000000000000e+03,-5.019500000000000000e+03,-3.409000000000000000e+03,-2.298000000000000000e+03,-1.144000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.194300000000000000e+04,-1.131550000000000000e+04,-1.109600000000000000e+04,-8.768000000000000000e+03,-6.520000000000000000e+03,-5.250500000000000000e+03,-2.444000000000000000e+03,-2.320000000000000000e+03,-1.161000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.032250000000000000e+03
-1.168700000000000000e+04,-1.144950000000000000e+04,-1.075800000000000000e+04,-8.916000000000000000e+03,-6.577000000000000000e+03,-5.114500000000000000e+03,-3.004000000000000000e+03,-2.281000000000000000e+03,-1.178000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.176000000000000000e+04,-1.156350000000000000e+04,-1.073300000000000000e+04,-8.734000000000000000e+03,-5.846000000000000000e+03,-5.293500000000000000e+03,-3.589000000000000000e+03,-2.312000000000000000e+03,-1.129000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.164500000000000000e+04,-1.145750000000000000e+04,-1.095500000000000000e+04,-8.761000000000000000e+03,-7.195000000000000000e+03,-5.202500000000000000e+03,-3.499000000000000000e+03,-2.357000000000000000e+03,-1.170000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.178000000000000000e+04,-1.100950000000000000e+04,-1.096600000000000000e+04,-8.755000000000000000e+03,-5.628000000000000000e+03,-5.085500000000000000e+03,-4.068000000000000000e+03,-2.321000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174200000000000000e+04,-1.152950000000000000e+04,-1.029000000000000000e+04,-9.968000000000000000e+03,-7.297000000000000000e+03,-5.231500000000000000e+03,-2.568000000000000000e+03,-2.287000000000000000e+03,-1.159000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.184400000000000000e+04,-1.105650000000000000e+04,-1.088300000000000000e+04,-7.771000000000000000e+03,-6.625000000000000000e+03,-5.431500000000000000e+03,-2.876000000000000000e+03,-2.283000000000000000e+03,-1.131000000000000000e+03,-7.595000000000000000e+02,7.482500000000000000e+02,1.033250000000000000e+03
-1.179500000000000000e+04,-1.175650000000000000e+04,-1.111200000000000000e+04,-8.846000000000000000e+03,-6.424000000000000000e+03,-5.231500000000000000e+03,-3.480000000000000000e+03,-2.307000000000000000e+03,-1.131000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.172300000000000000e+04,-1.124450000000000000e+04,-1.119500000000000000e+04,-8.677000000000000000e+03,-6.247000000000000000e+03,-5.269500000000000000e+03,-2.907000000000000000e+03,-2.322000000000000000e+03,-1.136000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.182000000000000000e+04,-1.156650000000000000e+04,-1.100300000000000000e+04,-9.569000000000000000e+03,-6.180000000000000000e+03,-5.317500000000000000e+03,-2.857000000000000000e+03,-2.282000000000000000e+03,-1.183000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.200600000000000000e+04,-1.129350000000000000e+04,-1.094400000000000000e+04,-8.625000000000000000e+03,-6.381000000000000000e+03,-5.181500000000000000e+03,-2.695000000000000000e+03,-2.286000000000000000e+03,-1.145000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.176300000000000000e+04,-1.150050000000000000e+04,-1.096700000000000000e+04,-8.482000000000000000e+03,-6.280000000000000000e+03,-5.249500000000000000e+03,-3.611000000000000000e+03,-2.265000000000000000e+03,-1.148000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.175300000000000000e+04,-1.112250000000000000e+04,-1.072300000000000000e+04,-9.878000000000000000e+03,-6.460000000000000000e+03,-5.392500000000000000e+03,-2.933000000000000000e+03,-2.336000000000000000e+03,-1.123000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.165500000000000000e+04,-1.147850000000000000e+04,-1.089000000000000000e+04,-8.869000000000000000e+03,-6.663000000000000000e+03,-5.148500000000000000e+03,-2.808000000000000000e+03,-2.332000000000000000e+03,-1.199000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.190200000000000000e+04,-1.122550000000000000e+04,-1.094200000000000000e+04,-9.460000000000000000e+03,-6.159000000000000000e+03,-5.145500000000000000e+03,-2.690000000000000000e+03,-2.277000000000000000e+03,-1.121000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181200000000000000e+04,-1.134850000000000000e+04,-1.092600000000000000e+04,-1.023500000000000000e+04,-7.002000000000000000e+03,-5.185500000000000000e+03,-3.308000000000000000e+03,-2.343000000000000000e+03,-1.134000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.207800000000000000e+04,-1.118050000000000000e+04,-1.110100000000000000e+04,-9.248000000000000000e+03,-6.520000000000000000e+03,-5.403500000000000000e+03,-2.390000000000000000e+03,-2.302000000000000000e+03,-1.187000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.214600000000000000e+04,-1.191850000000000000e+04,-1.140800000000000000e+04,-9.220000000000000000e+03,-5.310000000000000000e+03,-5.270500000000000000e+03,-2.590000000000000000e+03,-2.311000000000000000e+03,-1.138000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.179400000000000000e+04,-1.090950000000000000e+04,-1.034800000000000000e+04,-8.683000000000000000e+03,-7.761000000000000000e+03,-5.118500000000000000e+03,-2.414000000000000000e+03,-2.264000000000000000e+03,-1.136000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171100000000000000e+04,-1.107950000000000000e+04,-1.078900000000000000e+04,-1.054100000000000000e+04,-6.763000000000000000e+03,-5.273500000000000000e+03,-2.718000000000000000e+03,-2.269000000000000000e+03,-1.179000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.184300000000000000e+04,-1.178050000000000000e+04,-1.086000000000000000e+04,-1.010900000000000000e+04,-6.562000000000000000e+03,-5.152500000000000000e+03,-3.028000000000000000e+03,-2.282000000000000000e+03,-1.130000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.188300000000000000e+04,-1.151250000000000000e+04,-1.122000000000000000e+04,-1.055500000000000000e+04,-5.978000000000000000e+03,-5.327500000000000000e+03,-2.552000000000000000e+03,-2.278000000000000000e+03,-1.158000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.198000000000000000e+04,-1.139050000000000000e+04,-1.102500000000000000e+04,-9.425000000000000000e+03,-7.056000000000000000e+03,-5.197500000000000000e+03,-2.906000000000000000e+03,-2.296000000000000000e+03,-1.172000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.185700000000000000e+04,-1.144550000000000000e+04,-1.094400000000000000e+04,-7.643000000000000000e+03,-6.351000000000000000e+03,-5.222500000000000000e+03,-2.745000000000000000e+03,-2.269000000000000000e+03,-1.145000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183100000000000000e+04,-1.126650000000000000e+04,-1.108800000000000000e+04,-1.035900000000000000e+04,-5.868000000000000000e+03,-5.172500000000000000e+03,-3.162000000000000000e+03,-2.254000000000000000e+03,-1.165000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.166700000000000000e+04,-1.165850000000000000e+04,-1.111500000000000000e+04,-8.316000000000000000e+03,-6.680000000000000000e+03,-5.354500000000000000e+03,-3.167000000000000000e+03,-2.321000000000000000e+03,-1.177000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.198500000000000000e+04,-1.170450000000000000e+04,-1.116300000000000000e+04,-9.011000000000000000e+03,-6.140000000000000000e+03,-5.357500000000000000e+03,-3.129000000000000000e+03,-2.322000000000000000e+03,-1.153000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.187600000000000000e+04,-1.138450000000000000e+04,-1.068000000000000000e+04,-9.842000000000000000e+03,-6.589000000000000000e+03,-5.391500000000000000e+03,-2.528000000000000000e+03,-2.294000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181900000000000000e+04,-1.141550000000000000e+04,-1.085800000000000000e+04,-8.601000000000000000e+03,-6.473000000000000000e+03,-5.126500000000000000e+03,-3.677000000000000000e+03,-2.315000000000000000e+03,-1.181000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.192400000000000000e+04,-1.131950000000000000e+04,-1.118600000000000000e+04,-9.434000000000000000e+03,-6.478000000000000000e+03,-5.275500000000000000e+03,-2.858000000000000000e+03,-2.340000000000000000e+03,-1.167000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181200000000000000e+04,-1.135850000000000000e+04,-1.053300000000000000e+04,-9.022000000000000000e+03,-7.381000000000000000e+03,-5.048500000000000000e+03,-2.765000000000000000e+03,-2.299000000000000000e+03,-1.200000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180200000000000000e+04,-1.164450000000000000e+04,-1.114900000000000000e+04,-1.056600000000000000e+04,-7.054000000000000000e+03,-5.360500000000000000e+03,-3.142000000000000000e+03,-2.314000000000000000e+03,-1.155000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171900000000000000e+04,-1.164250000000000000e+04,-1.079000000000000000e+04,-9.283000000000000000e+03,-6.997000000000000000e+03,-5.219500000000000000e+03,-2.708000000000000000e+03,-2.311000000000000000e+03,-1.114000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.195900000000000000e+04,-1.174650000000000000e+04,-1.093900000000000000e+04,-1.000600000000000000e+04,-6.189000000000000000e+03,-5.070500000000000000e+03,-2.920000000000000000e+03,-2.329000000000000000e+03,-1.138000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.172600000000000000e+04,-1.141050000000000000e+04,-1.101900000000000000e+04,-9.643000000000000000e+03,-6.717000000000000000e+03,-5.262500000000000000e+03,-2.936000000000000000e+03,-2.264000000000000000e+03,-1.128000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.179400000000000000e+04,-1.177650000000000000e+04,-1.118000000000000000e+04,-1.064400000000000000e+04,-6.673000000000000000e+03,-5.560500000000000000e+03,-2.363000000000000000e+03,-2.311000000000000000e+03,-1.140000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.200900000000000000e+04,-1.088350000000000000e+04,-1.049300000000000000e+04,-9.592000000000000000e+03,-6.947000000000000000e+03,-5.046500000000000000e+03,-2.949000000000000000e+03,-2.327000000000000000e+03,-1.141000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.185300000000000000e+04,-1.130750000000000000e+04,-1.125400000000000000e+04,-9.106000000000000000e+03,-6.255000000000000000e+03,-5.184500000000000000e+03,-2.913000000000000000e+03,-2.332000000000000000e+03,-1.176000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.194600000000000000e+04,-1.161450000000000000e+04,-1.053400000000000000e+04,-8.655000000000000000e+03,-7.059000000000000000e+03,-5.294500000000000000e+03,-3.025000000000000000e+03,-2.295000000000000000e+03,-1.119000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.179800000000000000e+04,-1.160050000000000000e+04,-1.145200000000000000e+04,-9.003000000000000000e+03,-5.857000000000000000e+03,-5.216500000000000000e+03,-2.405000000000000000e+03,-2.290000000000000000e+03,-1.136000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.167000000000000000e+04,-1.144650000000000000e+04,-1.063000000000000000e+04,-9.314000000000000000e+03,-6.769000000000000000e+03,-5.324500000000000000e+03,-2.783000000000000000e+03,-2.319000000000000000e+03,-1.169000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.155300000000000000e+04,-1.126650000000000000e+04,-1.102600000000000000e+04,-9.067000000000000000e+03,-6.572000000000000000e+03,-5.254500000000000000e+03,-2.849000000000000000e+03,-2.260000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.195700000000000000e+04,-1.102450000000000000e+04,-1.091200000000000000e+04,-9.729000000000000000e+03,-6.863000000000000000e+03,-5.191500000000000000e+03,-3.107000000000000000e+03,-2.329000000000000000e+03,-1.102000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.160400000000000000e+04,-1.154950000000000000e+04,-1.088900000000000000e+04,-1.004200000000000000e+04,-6.324000000000000000e+03,-5.483500000000000000e+03,-3.543000000000000000e+03,-2.232000000000000000e+03,-1.178000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181700000000000000e+04,-1.158450000000000000e+04,-1.101100000000000000e+04,-8.306000000000000000e+03,-7.200000000000000000e+03,-5.117500000000000000e+03,-3.563000000000000000e+03,-2.349000000000000000e+03,-1.177000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.166500000000000000e+04,-1.141350000000000000e+04,-1.090600000000000000e+04,-9.475000000000000000e+03,-6.332000000000000000e+03,-5.267500000000000000e+03,-3.108000000000000000e+03,-2.349000000000000000e+03,-1.114000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183700000000000000e+04,-1.147550000000000000e+04,-1.073400000000000000e+04,-8.764000000000000000e+03,-7.295000000000000000e+03,-5.234500000000000000e+03,-2.552000000000000000e+03,-2.268000000000000000e+03,-1.180000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196300000000000000e+04,-1.160950000000000000e+04,-1.097000000000000000e+04,-8.158000000000000000e+03,-7.288000000000000000e+03,-5.249500000000000000e+03,-2.787000000000000000e+03,-2.297000000000000000e+03,-1.153000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.157300000000000000e+04,-1.138850000000000000e+04,-1.115900000000000000e+04,-1.011100000000000000e+04,-6.551000000000000000e+03,-5.138500000000000000e+03,-2.409000000000000000e+03,-2.276000000000000000e+03,-1.173000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.186900000000000000e+04,-1.143350000000000000e+04,-1.096200000000000000e+04,-9.255000000000000000e+03,-6.925000000000000000e+03,-5.428500000000000000e+03,-2.666000000000000000e+03,-2.265000000000000000e+03,-1.111000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.203300000000000000e+04,-1.178250000000000000e+04,-1.149000000000000000e+04,-8.097000000000000000e+03,-6.643000000000000000e+03,-5.191500000000000000e+03,-3.415000000000000000e+03,-2.295000000000000000e+03,-1.175000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.168900000000000000e+04,-1.162850000000000000e+04,-1.088800000000000000e+04,-1.052500000000000000e+04,-6.513000000000000000e+03,-5.287500000000000000e+03,-2.877000000000000000e+03,-2.296000000000000000e+03,-1.171000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.181200000000000000e+04,-1.153650000000000000e+04,-1.152600000000000000e+04,-1.070000000000000000e+04,-7.076000000000000000e+03,-5.240500000000000000e+03,-3.391000000000000000e+03,-2.321000000000000000e+03,-1.091000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.194100000000000000e+04,-1.161050000000000000e+04,-1.104100000000000000e+04,-1.046700000000000000e+04,-6.358000000000000000e+03,-5.174500000000000000e+03,-3.310000000000000000e+03,-2.296000000000000000e+03,-1.153000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.171800000000000000e+04,-1.159050000000000000e+04,-1.025400000000000000e+04,-9.509000000000000000e+03,-6.708000000000000000e+03,-5.403500000000000000e+03,-2.946000000000000000e+03,-2.329000000000000000e+03,-1.106000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.209600000000000000e+04,-1.116550000000000000e+04,-1.088800000000000000e+04,-9.511000000000000000e+03,-6.526000000000000000e+03,-5.069500000000000000e+03,-2.517000000000000000e+03,-2.359000000000000000e+03,-1.148000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.178000000000000000e+04,-1.135750000000000000e+04,-1.126600000000000000e+04,-1.004000000000000000e+04,-7.089000000000000000e+03,-5.208500000000000000e+03,-2.594000000000000000e+03,-2.290000000000000000e+03,-1.126000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180100000000000000e+04,-1.142150000000000000e+04,-1.098400000000000000e+04,-8.900000000000000000e+03,-7.119000000000000000e+03,-5.434500000000000000e+03,-3.357000000000000000e+03,-2.325000000000000000e+03,-1.184000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174700000000000000e+04,-1.145050000000000000e+04,-1.107800000000000000e+04,-1.006700000000000000e+04,-5.874000000000000000e+03,-5.354500000000000000e+03,-2.549000000000000000e+03,-2.283000000000000000e+03,-1.117000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.206600000000000000e+04,-1.132850000000000000e+04,-1.088900000000000000e+04,-8.562000000000000000e+03,-6.818000000000000000e+03,-5.155500000000000000e+03,-2.537000000000000000e+03,-2.280000000000000000e+03,-1.144000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.158900000000000000e+04,-1.131350000000000000e+04,-1.081200000000000000e+04,-9.226000000000000000e+03,-6.413000000000000000e+03,-5.301500000000000000e+03,-3.188000000000000000e+03,-2.306000000000000000e+03,-1.162000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.201000000000000000e+04,-1.129550000000000000e+04,-1.061800000000000000e+04,-8.672000000000000000e+03,-7.115000000000000000e+03,-5.400500000000000000e+03,-3.025000000000000000e+03,-2.327000000000000000e+03,-1.160000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.179700000000000000e+04,-1.175250000000000000e+04,-1.101200000000000000e+04,-9.518000000000000000e+03,-5.979000000000000000e+03,-5.295500000000000000e+03,-2.518000000000000000e+03,-2.291000000000000000e+03,-1.133000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180800000000000000e+04,-1.141650000000000000e+04,-1.057000000000000000e+04,-7.916000000000000000e+03,-6.779000000000000000e+03,-5.294500000000000000e+03,-3.487000000000000000e+03,-2.278000000000000000e+03,-1.134000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.168100000000000000e+04,-1.130350000000000000e+04,-1.112300000000000000e+04,-1.031900000000000000e+04,-6.627000000000000000e+03,-5.194500000000000000e+03,-2.728000000000000000e+03,-2.249000000000000000e+03,-1.157000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196500000000000000e+04,-1.146050000000000000e+04,-1.098100000000000000e+04,-1.095200000000000000e+04,-6.766000000000000000e+03,-4.931500000000000000e+03,-2.887000000000000000e+03,-2.313000000000000000e+03,-1.115000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.173700000000000000e+04,-1.137550000000000000e+04,-1.127200000000000000e+04,-9.475000000000000000e+03,-6.243000000000000000e+03,-5.168500000000000000e+03,-3.063000000000000000e+03,-2.324000000000000000e+03,-1.164000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.191800000000000000e+04,-1.138450000000000000e+04,-1.126900000000000000e+04,-9.267000000000000000e+03,-7.348000000000000000e+03,-4.963500000000000000e+03,-2.953000000000000000e+03,-2.324000000000000000e+03,-1.189000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196600000000000000e+04,-1.192050000000000000e+04,-1.103500000000000000e+04,-9.821000000000000000e+03,-6.780000000000000000e+03,-5.295500000000000000e+03,-2.382000000000000000e+03,-2.294000000000000000e+03,-1.113000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.168900000000000000e+04,-1.129050000000000000e+04,-1.104400000000000000e+04,-9.723000000000000000e+03,-6.451000000000000000e+03,-5.317500000000000000e+03,-3.054000000000000000e+03,-2.306000000000000000e+03,-1.146000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.174100000000000000e+04,-1.168350000000000000e+04,-1.101000000000000000e+04,-9.589000000000000000e+03,-6.493000000000000000e+03,-5.393500000000000000e+03,-3.281000000000000000e+03,-2.309000000000000000e+03,-1.147000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.157500000000000000e+04,-1.157150000000000000e+04,-1.085300000000000000e+04,-8.484000000000000000e+03,-7.627000000000000000e+03,-5.132500000000000000e+03,-2.998000000000000000e+03,-2.252000000000000000e+03,-1.155000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.164700000000000000e+04,-1.140750000000000000e+04,-1.106700000000000000e+04,-8.125000000000000000e+03,-6.634000000000000000e+03,-5.352500000000000000e+03,-2.446000000000000000e+03,-2.323000000000000000e+03,-1.140000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196100000000000000e+04,-1.158550000000000000e+04,-1.103500000000000000e+04,-8.402000000000000000e+03,-6.230000000000000000e+03,-5.381500000000000000e+03,-2.791000000000000000e+03,-2.292000000000000000e+03,-1.182000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.179000000000000000e+04,-1.173950000000000000e+04,-1.146600000000000000e+04,-7.981000000000000000e+03,-5.379000000000000000e+03,-5.089500000000000000e+03,-2.921000000000000000e+03,-2.290000000000000000e+03,-1.169000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196200000000000000e+04,-1.112150000000000000e+04,-1.093500000000000000e+04,-9.378000000000000000e+03,-6.346000000000000000e+03,-5.359500000000000000e+03,-2.861000000000000000e+03,-2.316000000000000000e+03,-1.147000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.199100000000000000e+04,-1.135250000000000000e+04,-1.096700000000000000e+04,-9.138000000000000000e+03,-6.205000000000000000e+03,-5.251500000000000000e+03,-3.181000000000000000e+03,-2.295000000000000000e+03,-1.170000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.158100000000000000e+04,-1.144350000000000000e+04,-1.122100000000000000e+04,-9.323000000000000000e+03,-7.102000000000000000e+03,-5.319500000000000000e+03,-3.630000000000000000e+03,-2.329000000000000000e+03,-1.164000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183700000000000000e+04,-1.154050000000000000e+04,-1.090000000000000000e+04,-1.060900000000000000e+04,-6.061000000000000000e+03,-5.178500000000000000e+03,-4.358000000000000000e+03,-2.305000000000000000e+03,-1.163000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.185400000000000000e+04,-1.138050000000000000e+04,-1.095800000000000000e+04,-9.323000000000000000e+03,-6.035000000000000000e+03,-5.203500000000000000e+03,-3.338000000000000000e+03,-2.278000000000000000e+03,-1.118000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.177800000000000000e+04,-1.163050000000000000e+04,-1.120700000000000000e+04,-1.007800000000000000e+04,-5.870000000000000000e+03,-5.388500000000000000e+03,-2.403000000000000000e+03,-2.310000000000000000e+03,-1.161000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.196100000000000000e+04,-1.139050000000000000e+04,-1.072900000000000000e+04,-8.998000000000000000e+03,-6.572000000000000000e+03,-5.304500000000000000e+03,-2.799000000000000000e+03,-2.277000000000000000e+03,-1.145000000000000000e+03,-7.595000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.180300000000000000e+04,-1.170650000000000000e+04,-1.131100000000000000e+04,-7.969000000000000000e+03,-5.748000000000000000e+03,-5.344500000000000000e+03,-2.554000000000000000e+03,-2.300000000000000000e+03,-1.150000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.183600000000000000e+04,-1.121050000000000000e+04,-1.101700000000000000e+04,-9.164000000000000000e+03,-6.452000000000000000e+03,-5.376500000000000000e+03,-3.609000000000000000e+03,-2.284000000000000000e+03,-1.151000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
-1.197700000000000000e+04,-1.151250000000000000e+04,-1.084700000000000000e+04,-8.053000000000000000e+03,-6.586000000000000000e+03,-5.064500000000000000e+03,-2.611000000000000000e+03,-2.336000000000000000e+03,-1.158000000000000000e+03,-7.585000000000000000e+02,7.492500000000000000e+02,1.033250000000000000e+03
