-1.053000000000000000e+04,-9.587500000000000000e+03,-7.775750000000000000e+03,-6.603250000000000000e+03,-5.152250000000000000e+03,-4.450250000000000000e+03,-3.008250000000000000e+03,-2.858250000000000000e+03,-2.847250000000000000e+03,4.735000000000000000e+02,7.140000000000000000e+02,1.328250000000000000e+03
-1.003300000000000000e+04,-9.772500000000000000e+03,-8.366750000000000000e+03,-6.654250000000000000e+03,-5.851250000000000000e+03,-4.459250000000000000e+03,-2.908250000000000000e+03,-2.792250000000000000e+03,-1.403250000000000000e+03,4.025000000000000000e+02,6.780000000000000000e+02,1.193250000000000000e+03
-1.016200000000000000e+04,-9.457500000000000000e+03,-7.566750000000000000e+03,-6.577250000000000000e+03,-5.338250000000000000e+03,-4.545250000000000000e+03,-2.765250000000000000e+03,-1.606250000000000000e+03,-1.511250000000000000e+03,-5.550000000000000000e+01,7.740000000000000000e+02,9.972500000000000000e+02
-1.028300000000000000e+04,-9.084500000000000000e+03,-7.430750000000000000e+03,-6.994250000000000000e+03,-5.961250000000000000e+03,-4.550250000000000000e+03,-4.131250000000000000e+03,-3.837250000000000000e+03,-1.925250000000000000e+03,4.895000000000000000e+02,6.070000000000000000e+02,8.642500000000000000e+02
-1.070800000000000000e+04,-1.014150000000000000e+04,-7.919750000000000000e+03,-6.505250000000000000e+03,-4.957250000000000000e+03,-4.507250000000000000e+03,-2.387250000000000000e+03,-1.852250000000000000e+03,-1.841250000000000000e+03,-4.850000000000000000e+01,7.010000000000000000e+02,1.195250000000000000e+03
-1.013300000000000000e+04,-9.720500000000000000e+03,-8.123750000000000000e+03,-6.539250000000000000e+03,-5.120250000000000000e+03,-4.588250000000000000e+03,-3.434250000000000000e+03,-2.927250000000000000e+03,-2.088250000000000000e+03,-5.350000000000000000e+01,7.180000000000000000e+02,1.046250000000000000e+03
-9.770000000000000000e+03,-9.230500000000000000e+03,-8.132750000000000000e+03,-6.742250000000000000e+03,-5.300250000000000000e+03,-4.387250000000000000e+03,-2.840250000000000000e+03,-2.710250000000000000e+03,-4.322500000000000000e+02,1.835000000000000000e+02,5.780000000000000000e+02,1.106250000000000000e+03
-1.007800000000000000e+04,-9.397500000000000000e+03,-7.415750000000000000e+03,-6.467250000000000000e+03,-5.417250000000000000e+03,-4.408250000000000000e+03,-2.471250000000000000e+03,-1.378250000000000000e+03,4.750000000000000000e+00,2.235000000000000000e+02,6.270000000000000000e+02,1.090250000000000000e+03
-9.718000000000000000e+03,-9.369500000000000000e+03,-8.011750000000000000e+03,-6.798250000000000000e+03,-5.689250000000000000e+03,-4.373250000000000000e+03,-3.735250000000000000e+03,-2.683250000000000000e+03,-1.700250000000000000e+03,2.425000000000000000e+02,8.370000000000000000e+02,1.334250000000000000e+03
-9.578000000000000000e+03,-9.024500000000000000e+03,-7.792750000000000000e+03,-6.902250000000000000e+03,-5.067250000000000000e+03,-4.390250000000000000e+03,-4.264250000000000000e+03,-3.697250000000000000e+03,-9.512500000000000000e+02,5.150000000000000000e+01,6.670000000000000000e+02,1.034250000000000000e+03
-1.056100000000000000e+04,-9.468500000000000000e+03,-7.496750000000000000e+03,-6.751250000000000000e+03,-5.415250000000000000e+03,-4.601250000000000000e+03,-3.727250000000000000e+03,-1.913250000000000000e+03,-7.425000000000000000e+01,2.155000000000000000e+02,1.023000000000000000e+03,1.185250000000000000e+03
-1.025300000000000000e+04,-1.019650000000000000e+04,-7.698750000000000000e+03,-6.803250000000000000e+03,-5.040250000000000000e+03,-4.550250000000000000e+03,-3.887250000000000000e+03,-3.834250000000000000e+03,-2.269250000000000000e+03,1.645000000000000000e+02,7.880000000000000000e+02,1.083250000000000000e+03
-1.020300000000000000e+04,-9.731500000000000000e+03,-8.069750000000000000e+03,-6.827250000000000000e+03,-5.144250000000000000e+03,-4.514250000000000000e+03,-3.528250000000000000e+03,-2.425250000000000000e+03,-1.892250000000000000e+03,3.535000000000000000e+02,5.210000000000000000e+02,1.112250000000000000e+03
-1.016000000000000000e+04,-1.000250000000000000e+04,-7.926750000000000000e+03,-6.688250000000000000e+03,-5.294250000000000000e+03,-4.449250000000000000e+03,-3.185250000000000000e+03,-1.797250000000000000e+03,-1.632500000000000000e+02,3.255000000000000000e+02,7.030000000000000000e+02,1.176250000000000000e+03
-1.006600000000000000e+04,-9.194500000000000000e+03,-8.074750000000000000e+03,-6.707250000000000000e+03,-5.286250000000000000e+03,-4.399250000000000000e+03,-2.588250000000000000e+03,-1.121250000000000000e+03,-3.525000000000000000e+01,1.415000000000000000e+02,5.060000000000000000e+02,1.088250000000000000e+03
-1.018700000000000000e+04,-9.602500000000000000e+03,-7.657750000000000000e+03,-6.493250000000000000e+03,-5.736250000000000000e+03,-4.497250000000000000e+03,-3.589250000000000000e+03,-2.752250000000000000e+03,-1.539250000000000000e+03,3.135000000000000000e+02,7.900000000000000000e+02,1.065250000000000000e+03
-9.611000000000000000e+03,-9.468500000000000000e+03,-7.794750000000000000e+03,-6.589250000000000000e+03,-5.449250000000000000e+03,-4.521250000000000000e+03,-3.035250000000000000e+03,-2.426250000000000000e+03,-1.497250000000000000e+03,4.435000000000000000e+02,4.960000000000000000e+02,1.219250000000000000e+03
-1.052600000000000000e+04,-9.423500000000000000e+03,-7.513750000000000000e+03,-6.593250000000000000e+03,-5.500250000000000000e+03,-4.443250000000000000e+03,-3.798250000000000000e+03,-2.694250000000000000e+03,-1.876250000000000000e+03,8.650000000000000000e+01,7.510000000000000000e+02,1.193250000000000000e+03
-1.019700000000000000e+04,-9.901500000000000000e+03,-8.427750000000000000e+03,-6.681250000000000000e+03,-5.466250000000000000e+03,-4.419250000000000000e+03,-3.944250000000000000e+03,-2.348250000000000000e+03,-6.432500000000000000e+02,1.615000000000000000e+02,8.460000000000000000e+02,1.159250000000000000e+03
-1.048800000000000000e+04,-1.004650000000000000e+04,-7.490750000000000000e+03,-6.875250000000000000e+03,-4.941250000000000000e+03,-4.532250000000000000e+03,-3.133250000000000000e+03,-2.647250000000000000e+03,-2.104250000000000000e+03,1.585000000000000000e+02,5.210000000000000000e+02,1.355250000000000000e+03
-9.813000000000000000e+03,-9.533500000000000000e+03,-7.394750000000000000e+03,-6.708250000000000000e+03,-5.393250000000000000e+03,-4.491250000000000000e+03,-3.992250000000000000e+03,-2.665250000000000000e+03,-1.996250000000000000e+03,2.665000000000000000e+02,6.770000000000000000e+02,1.220250000000000000e+03
-9.955000000000000000e+03,-9.296500000000000000e+03,-7.496750000000000000e+03,-6.870250000000000000e+03,-5.022250000000000000e+03,-4.598250000000000000e+03,-3.482250000000000000e+03,-2.876250000000000000e+03,-1.012250000000000000e+03,8.850000000000000000e+01,7.510000000000000000e+02,1.217250000000000000e+03
-1.009200000000000000e+04,-9.667500000000000000e+03,-8.298750000000000000e+03,-6.655250000000000000e+03,-5.765250000000000000e+03,-4.468250000000000000e+03,-2.812250000000000000e+03,-1.764250000000000000e+03,-1.108250000000000000e+03,3.245000000000000000e+02,6.770000000000000000e+02,1.251250000000000000e+03
-1.012800000000000000e+04,-9.810500000000000000e+03,-7.566750000000000000e+03,-6.835250000000000000e+03,-5.636250000000000000e+03,-4.391250000000000000e+03,-3.410250000000000000e+03,-3.071250000000000000e+03,-2.676250000000000000e+03,4.950000000000000000e+01,7.440000000000000000e+02,1.096250000000000000e+03
-9.806000000000000000e+03,-8.956500000000000000e+03,-7.656750000000000000e+03,-6.686250000000000000e+03,-5.539250000000000000e+03,-4.430250000000000000e+03,-3.603250000000000000e+03,-1.990250000000000000e+03,-8.172500000000000000e+02,-2.050000000000000000e+01,5.690000000000000000e+02,1.215250000000000000e+03
-1.055700000000000000e+04,-9.186500000000000000e+03,-7.880750000000000000e+03,-6.837250000000000000e+03,-5.679250000000000000e+03,-4.556250000000000000e+03,-3.510250000000000000e+03,-2.665250000000000000e+03,-1.226250000000000000e+03,1.745000000000000000e+02,6.410000000000000000e+02,1.188250000000000000e+03
-9.808000000000000000e+03,-9.609500000000000000e+03,-8.278750000000000000e+03,-6.906250000000000000e+03,-5.242250000000000000e+03,-4.539250000000000000e+03,-3.109250000000000000e+03,-1.268250000000000000e+03,-5.782500000000000000e+02,1.775000000000000000e+02,5.530000000000000000e+02,1.167250000000000000e+03
-9.983000000000000000e+03,-9.572500000000000000e+03,-8.115750000000000000e+03,-6.641250000000000000e+03,-4.912250000000000000e+03,-4.459250000000000000e+03,-3.295250000000000000e+03,-6.372500000000000000e+02,1.307500000000000000e+02,3.475000000000000000e+02,5.230000000000000000e+02,1.012250000000000000e+03
-9.921000000000000000e+03,-9.410500000000000000e+03,-7.418750000000000000e+03,-6.882250000000000000e+03,-5.853250000000000000e+03,-4.578250000000000000e+03,-4.026250000000000000e+03,-3.027250000000000000e+03,-1.437250000000000000e+03,3.115000000000000000e+02,7.480000000000000000e+02,1.290250000000000000e+03
-1.039300000000000000e+04,-9.611500000000000000e+03,-7.673750000000000000e+03,-6.980250000000000000e+03,-6.007250000000000000e+03,-4.514250000000000000e+03,-3.770250000000000000e+03,-2.840250000000000000e+03,-1.524250000000000000e+03,3.095000000000000000e+02,5.850000000000000000e+02,1.253250000000000000e+03
-1.063500000000000000e+04,-9.883500000000000000e+03,-8.749750000000000000e+03,-6.564250000000000000e+03,-5.678250000000000000e+03,-4.443250000000000000e+03,-1.434250000000000000e+03,-1.255250000000000000e+03,-9.402500000000000000e+02,2.215000000000000000e+02,7.880000000000000000e+02,1.235250000000000000e+03
-1.021000000000000000e+04,-8.994500000000000000e+03,-8.609750000000000000e+03,-6.795250000000000000e+03,-5.593250000000000000e+03,-4.606250000000000000e+03,-2.237250000000000000e+03,-1.741250000000000000e+03,-1.493250000000000000e+03,2.235000000000000000e+02,7.630000000000000000e+02,1.159250000000000000e+03
-1.028300000000000000e+04,-9.688500000000000000e+03,-7.694750000000000000e+03,-6.874250000000000000e+03,-5.575250000000000000e+03,-4.435250000000000000e+03,-3.377250000000000000e+03,-3.092250000000000000e+03,-1.619250000000000000e+03,1.345000000000000000e+02,6.910000000000000000e+02,1.251250000000000000e+03
-1.074200000000000000e+04,-9.635500000000000000e+03,-8.257750000000000000e+03,-6.678250000000000000e+03,-5.532250000000000000e+03,-4.564250000000000000e+03,-3.283250000000000000e+03,-1.469250000000000000e+03,-1.127250000000000000e+03,1.535000000000000000e+02,9.010000000000000000e+02,1.188250000000000000e+03
-1.003100000000000000e+04,-9.124500000000000000e+03,-7.707750000000000000e+03,-7.011250000000000000e+03,-5.556250000000000000e+03,-4.446250000000000000e+03,-2.026250000000000000e+03,-1.722250000000000000e+03,-9.552500000000000000e+02,2.395000000000000000e+02,6.250000000000000000e+02,1.034250000000000000e+03
-9.953000000000000000e+03,-9.027500000000000000e+03,-8.420750000000000000e+03,-6.630250000000000000e+03,-5.245250000000000000e+03,-4.518250000000000000e+03,-2.044250000000000000e+03,-1.754250000000000000e+03,5.275000000000000000e+01,4.035000000000000000e+02,7.050000000000000000e+02,9.432500000000000000e+02
-1.006600000000000000e+04,-9.787500000000000000e+03,-7.752750000000000000e+03,-6.534250000000000000e+03,-5.760250000000000000e+03,-4.404250000000000000e+03,-1.660250000000000000e+03,-1.534250000000000000e+03,-1.464250000000000000e+03,4.245000000000000000e+02,6.150000000000000000e+02,1.200250000000000000e+03
-1.067400000000000000e+04,-9.633500000000000000e+03,-7.881750000000000000e+03,-6.668250000000000000e+03,-5.525250000000000000e+03,-4.481250000000000000e+03,-2.721250000000000000e+03,-1.959250000000000000e+03,-1.130250000000000000e+03,2.525000000000000000e+02,8.710000000000000000e+02,1.051250000000000000e+03
-1.015500000000000000e+04,-1.003150000000000000e+04,-8.151750000000000000e+03,-6.644250000000000000e+03,-4.975250000000000000e+03,-4.494250000000000000e+03,-2.754250000000000000e+03,-1.694250000000000000e+03,-4.782500000000000000e+02,2.005000000000000000e+02,6.850000000000000000e+02,1.095250000000000000e+03
-9.635000000000000000e+03,-9.118500000000000000e+03,-7.748750000000000000e+03,-6.812250000000000000e+03,-6.018250000000000000e+03,-4.403250000000000000e+03,-3.684250000000000000e+03,-2.396250000000000000e+03,-7.352500000000000000e+02,4.125000000000000000e+02,8.360000000000000000e+02,1.103250000000000000e+03
-1.036700000000000000e+04,-1.030150000000000000e+04,-7.611750000000000000e+03,-7.098250000000000000e+03,-4.945250000000000000e+03,-4.447250000000000000e+03,-2.185250000000000000e+03,-2.068250000000000000e+03,-1.516250000000000000e+03,2.855000000000000000e+02,8.260000000000000000e+02,1.092250000000000000e+03
-1.013800000000000000e+04,-9.416500000000000000e+03,-7.806750000000000000e+03,-6.961250000000000000e+03,-5.316250000000000000e+03,-4.569250000000000000e+03,-3.942250000000000000e+03,-2.642250000000000000e+03,-2.001250000000000000e+03,1.325000000000000000e+02,5.560000000000000000e+02,1.340250000000000000e+03
-9.866000000000000000e+03,-9.579500000000000000e+03,-8.084750000000000000e+03,-6.656250000000000000e+03,-5.729250000000000000e+03,-4.435250000000000000e+03,-3.313250000000000000e+03,-2.093250000000000000e+03,-8.122500000000000000e+02,3.050000000000000000e+01,6.390000000000000000e+02,9.922500000000000000e+02
-1.033000000000000000e+04,-9.114500000000000000e+03,-7.885750000000000000e+03,-6.728250000000000000e+03,-5.531250000000000000e+03,-4.554250000000000000e+03,-3.267250000000000000e+03,-2.363250000000000000e+03,-1.377250000000000000e+03,2.125000000000000000e+02,6.520000000000000000e+02,1.257250000000000000e+03
-9.845000000000000000e+03,-9.553500000000000000e+03,-7.740750000000000000e+03,-6.777250000000000000e+03,-5.383250000000000000e+03,-4.462250000000000000e+03,-1.965250000000000000e+03,-1.664250000000000000e+03,-1.492250000000000000e+03,2.895000000000000000e+02,7.550000000000000000e+02,1.240250000000000000e+03
-1.008400000000000000e+04,-9.928500000000000000e+03,-7.696750000000000000e+03,-6.699250000000000000e+03,-5.369250000000000000e+03,-4.562250000000000000e+03,-3.206250000000000000e+03,-2.525250000000000000e+03,-2.127250000000000000e+03,3.035000000000000000e+02,6.210000000000000000e+02,1.293250000000000000e+03
-1.019400000000000000e+04,-8.560500000000000000e+03,-7.938750000000000000e+03,-6.720250000000000000e+03,-5.647250000000000000e+03,-4.501250000000000000e+03,-3.310250000000000000e+03,-1.422250000000000000e+03,-8.852500000000000000e+02,2.835000000000000000e+02,7.290000000000000000e+02,1.167250000000000000e+03
-9.854000000000000000e+03,-9.690500000000000000e+03,-7.715750000000000000e+03,-6.921250000000000000e+03,-6.178250000000000000e+03,-4.578250000000000000e+03,-2.403250000000000000e+03,-2.205250000000000000e+03,-1.980250000000000000e+03,3.515000000000000000e+02,6.090000000000000000e+02,9.542500000000000000e+02
-1.022000000000000000e+04,-9.487500000000000000e+03,-8.060750000000000000e+03,-6.608250000000000000e+03,-4.964250000000000000e+03,-4.530250000000000000e+03,-2.553250000000000000e+03,-2.305250000000000000e+03,-1.222500000000000000e+02,3.125000000000000000e+02,5.700000000000000000e+02,1.078250000000000000e+03
-1.037100000000000000e+04,-8.710500000000000000e+03,-7.941750000000000000e+03,-6.688250000000000000e+03,-5.280250000000000000e+03,-4.477250000000000000e+03,-1.938250000000000000e+03,-1.596250000000000000e+03,-1.056250000000000000e+03,3.335000000000000000e+02,6.740000000000000000e+02,1.125250000000000000e+03
-1.039300000000000000e+04,-9.648500000000000000e+03,-8.230750000000000000e+03,-6.767250000000000000e+03,-5.490250000000000000e+03,-4.553250000000000000e+03,-2.259250000000000000e+03,-9.992500000000000000e+02,-1.112500000000000000e+02,1.850000000000000000e+01,3.340000000000000000e+02,1.254250000000000000e+03
-1.008000000000000000e+04,-9.793500000000000000e+03,-8.106750000000000000e+03,-6.876250000000000000e+03,-5.307250000000000000e+03,-4.580250000000000000e+03,-3.707250000000000000e+03,-1.277250000000000000e+03,-8.482500000000000000e+02,8.500000000000000000e+00,6.830000000000000000e+02,1.075250000000000000e+03
-1.054400000000000000e+04,-9.675500000000000000e+03,-7.451750000000000000e+03,-7.025250000000000000e+03,-5.853250000000000000e+03,-4.410250000000000000e+03,-2.701250000000000000e+03,-1.208250000000000000e+03,-2.492500000000000000e+02,3.845000000000000000e+02,6.640000000000000000e+02,1.059250000000000000e+03
-1.013800000000000000e+04,-9.274500000000000000e+03,-8.042750000000000000e+03,-6.721250000000000000e+03,-5.300250000000000000e+03,-4.596250000000000000e+03,-2.480250000000000000e+03,-2.294250000000000000e+03,-1.008250000000000000e+03,4.975000000000000000e+02,6.400000000000000000e+02,1.194250000000000000e+03
-1.031600000000000000e+04,-8.753500000000000000e+03,-7.684750000000000000e+03,-6.348250000000000000e+03,-5.867250000000000000e+03,-4.482250000000000000e+03,-2.786250000000000000e+03,-2.597250000000000000e+03,-1.082250000000000000e+03,5.285000000000000000e+02,5.590000000000000000e+02,9.592500000000000000e+02
-1.018500000000000000e+04,-9.678500000000000000e+03,-7.558750000000000000e+03,-6.705250000000000000e+03,-5.387250000000000000e+03,-4.613250000000000000e+03,-3.339250000000000000e+03,-2.631250000000000000e+03,-9.512500000000000000e+02,1.325000000000000000e+02,6.130000000000000000e+02,1.129250000000000000e+03
-1.056500000000000000e+04,-8.969500000000000000e+03,-7.842750000000000000e+03,-6.566250000000000000e+03,-5.627250000000000000e+03,-4.464250000000000000e+03,-2.243250000000000000e+03,-2.180250000000000000e+03,-3.392500000000000000e+02,1.805000000000000000e+02,7.580000000000000000e+02,1.193250000000000000e+03
-9.976000000000000000e+03,-9.753500000000000000e+03,-7.716750000000000000e+03,-6.893250000000000000e+03,-5.801250000000000000e+03,-4.403250000000000000e+03,-3.798250000000000000e+03,-3.496250000000000000e+03,-1.429250000000000000e+03,2.155000000000000000e+02,9.780000000000000000e+02,1.245250000000000000e+03
-1.021000000000000000e+04,-9.364500000000000000e+03,-7.855750000000000000e+03,-6.587250000000000000e+03,-4.761250000000000000e+03,-4.511250000000000000e+03,-4.146250000000000000e+03,-2.169250000000000000e+03,-2.065250000000000000e+03,3.645000000000000000e+02,6.330000000000000000e+02,1.268250000000000000e+03
-1.009000000000000000e+04,-9.455500000000000000e+03,-8.135750000000000000e+03,-6.684250000000000000e+03,-5.035250000000000000e+03,-4.451250000000000000e+03,-2.670250000000000000e+03,-2.522250000000000000e+03,-2.177250000000000000e+03,1.925000000000000000e+02,6.530000000000000000e+02,1.210250000000000000e+03
-1.000700000000000000e+04,-9.050500000000000000e+03,-8.112750000000000000e+03,-6.523250000000000000e+03,-5.376250000000000000e+03,-4.528250000000000000e+03,-3.436250000000000000e+03,-1.314250000000000000e+03,-1.150250000000000000e+03,2.865000000000000000e+02,8.480000000000000000e+02,1.073250000000000000e+03
-1.001300000000000000e+04,-9.857500000000000000e+03,-8.277750000000000000e+03,-6.708250000000000000e+03,-5.386250000000000000e+03,-4.521250000000000000e+03,-3.209250000000000000e+03,-2.224250000000000000e+03,-1.934250000000000000e+03,2.365000000000000000e+02,7.380000000000000000e+02,1.346250000000000000e+03
-1.037700000000000000e+04,-9.524500000000000000e+03,-7.882750000000000000e+03,-6.646250000000000000e+03,-5.354250000000000000e+03,-4.477250000000000000e+03,-2.800250000000000000e+03,-1.742250000000000000e+03,-1.622250000000000000e+03,4.375000000000000000e+02,8.540000000000000000e+02,1.163250000000000000e+03
-1.028800000000000000e+04,-9.429500000000000000e+03,-8.057750000000000000e+03,-6.878250000000000000e+03,-5.543250000000000000e+03,-4.560250000000000000e+03,-2.506250000000000000e+03,-2.182250000000000000e+03,-1.458250000000000000e+03,2.115000000000000000e+02,8.600000000000000000e+02,1.096250000000000000e+03
-9.848000000000000000e+03,-9.540500000000000000e+03,-8.170750000000000000e+03,-6.963250000000000000e+03,-5.751250000000000000e+03,-4.327250000000000000e+03,-3.366250000000000000e+03,-3.161250000000000000e+03,-1.898250000000000000e+03,2.695000000000000000e+02,6.420000000000000000e+02,1.325250000000000000e+03
-1.039200000000000000e+04,-9.873500000000000000e+03,-7.725750000000000000e+03,-6.879250000000000000e+03,-4.678250000000000000e+03,-4.491250000000000000e+03,-2.447250000000000000e+03,-1.307250000000000000e+03,-6.772500000000000000e+02,1.555000000000000000e+02,5.780000000000000000e+02,1.226250000000000000e+03
-1.020700000000000000e+04,-9.727500000000000000e+03,-7.980750000000000000e+03,-6.784250000000000000e+03,-5.537250000000000000e+03,-4.544250000000000000e+03,-1.719250000000000000e+03,-1.372250000000000000e+03,-1.015250000000000000e+03,1.585000000000000000e+02,9.000000000000000000e+02,1.109250000000000000e+03
-1.054400000000000000e+04,-9.457500000000000000e+03,-7.956750000000000000e+03,-6.748250000000000000e+03,-5.513250000000000000e+03,-4.534250000000000000e+03,-3.440250000000000000e+03,-9.502500000000000000e+02,-5.402500000000000000e+02,1.925000000000000000e+02,7.920000000000000000e+02,1.170250000000000000e+03
-1.044500000000000000e+04,-9.907500000000000000e+03,-8.157750000000000000e+03,-6.685250000000000000e+03,-4.962250000000000000e+03,-4.596250000000000000e+03,-3.838250000000000000e+03,-1.631250000000000000e+03,-1.419250000000000000e+03,3.815000000000000000e+02,6.970000000000000000e+02,1.001250000000000000e+03
-1.039200000000000000e+04,-9.918500000000000000e+03,-7.277750000000000000e+03,-6.699250000000000000e+03,-5.591250000000000000e+03,-4.507250000000000000e+03,-2.280250000000000000e+03,-1.258250000000000000e+03,-1.206250000000000000e+03,3.255000000000000000e+02,5.820000000000000000e+02,1.181250000000000000e+03
-9.676000000000000000e+03,-9.640500000000000000e+03,-8.040750000000000000e+03,-6.845250000000000000e+03,-5.618250000000000000e+03,-4.476250000000000000e+03,-2.313250000000000000e+03,-1.158250000000000000e+03,-9.602500000000000000e+02,1.325000000000000000e+02,9.790000000000000000e+02,9.862500000000000000e+02
-1.064600000000000000e+04,-9.664500000000000000e+03,-7.993750000000000000e+03,-6.625250000000000000e+03,-4.976250000000000000e+03,-4.463250000000000000e+03,-3.508250000000000000e+03,-2.249250000000000000e+03,-2.129250000000000000e+03,3.375000000000000000e+02,7.000000000000000000e+02,1.238250000000000000e+03
-1.029900000000000000e+04,-9.967500000000000000e+03,-8.509750000000000000e+03,-6.634250000000000000e+03,-5.610250000000000000e+03,-4.503250000000000000e+03,-3.250250000000000000e+03,-1.721250000000000000e+03,-1.717250000000000000e+03,3.625000000000000000e+02,5.560000000000000000e+02,9.572500000000000000e+02
-1.006300000000000000e+04,-9.649500000000000000e+03,-8.181750000000000000e+03,-6.997250000000000000e+03,-5.718250000000000000e+03,-4.427250000000000000e+03,-2.580250000000000000e+03,-2.162250000000000000e+03,-9.462500000000000000e+02,2.465000000000000000e+02,6.050000000000000000e+02,1.179250000000000000e+03
-9.892000000000000000e+03,-9.478500000000000000e+03,-8.143750000000000000e+03,-6.789250000000000000e+03,-5.021250000000000000e+03,-4.450250000000000000e+03,-3.179250000000000000e+03,-2.737250000000000000e+03,-1.927250000000000000e+03,4.325000000000000000e+02,5.400000000000000000e+02,1.110250000000000000e+03
-9.673000000000000000e+03,-8.896500000000000000e+03,-7.613750000000000000e+03,-6.848250000000000000e+03,-5.233250000000000000e+03,-4.477250000000000000e+03,-3.144250000000000000e+03,-2.644250000000000000e+03,-1.675250000000000000e+03,3.545000000000000000e+02,4.260000000000000000e+02,1.221250000000000000e+03
-9.887000000000000000e+03,-9.870500000000000000e+03,-7.640750000000000000e+03,-6.654250000000000000e+03,-5.331250000000000000e+03,-4.456250000000000000e+03,-4.148250000000000000e+03,-3.503250000000000000e+03,-2.654250000000000000e+03,4.725000000000000000e+02,4.920000000000000000e+02,1.159250000000000000e+03
-1.035400000000000000e+04,-8.974500000000000000e+03,-8.449750000000000000e+03,-6.912250000000000000e+03,-5.596250000000000000e+03,-4.503250000000000000e+03,-1.441250000000000000e+03,-9.392500000000000000e+02,5.675000000000000000e+01,3.135000000000000000e+02,6.410000000000000000e+02,1.089250000000000000e+03
-1.005900000000000000e+04,-9.354500000000000000e+03,-7.840750000000000000e+03,-6.932250000000000000e+03,-5.169250000000000000e+03,-4.555250000000000000e+03,-3.102250000000000000e+03,-2.097250000000000000e+03,-1.429250000000000000e+03,2.805000000000000000e+02,5.110000000000000000e+02,1.054250000000000000e+03
-1.041400000000000000e+04,-9.884500000000000000e+03,-7.915750000000000000e+03,-6.798250000000000000e+03,-5.022250000000000000e+03,-4.401250000000000000e+03,-4.066250000000000000e+03,-3.557250000000000000e+03,-3.449250000000000000e+03,-7.750000000000000000e+01,6.010000000000000000e+02,9.812500000000000000e+02
-9.698000000000000000e+03,-9.554500000000000000e+03,-7.719750000000000000e+03,-6.715250000000000000e+03,-5.858250000000000000e+03,-4.551250000000000000e+03,-2.935250000000000000e+03,-1.841250000000000000e+03,-1.493250000000000000e+03,3.550000000000000000e+01,6.160000000000000000e+02,1.117250000000000000e+03
-1.005600000000000000e+04,-9.741500000000000000e+03,-7.674750000000000000e+03,-6.582250000000000000e+03,-5.690250000000000000e+03,-4.393250000000000000e+03,-1.681250000000000000e+03,-1.574250000000000000e+03,-1.134250000000000000e+03,3.335000000000000000e+02,6.410000000000000000e+02,1.213250000000000000e+03
-9.912000000000000000e+03,-9.712500000000000000e+03,-7.756750000000000000e+03,-6.553250000000000000e+03,-5.267250000000000000e+03,-4.482250000000000000e+03,-3.773250000000000000e+03,-2.138250000000000000e+03,-1.224250000000000000e+03,2.475000000000000000e+02,4.770000000000000000e+02,1.062250000000000000e+03
-1.017800000000000000e+04,-1.010450000000000000e+04,-7.811750000000000000e+03,-6.625250000000000000e+03,-5.081250000000000000e+03,-4.467250000000000000e+03,-3.718250000000000000e+03,-2.336250000000000000e+03,-1.374250000000000000e+03,7.250000000000000000e+01,7.270000000000000000e+02,1.065250000000000000e+03
-1.009600000000000000e+04,-9.260500000000000000e+03,-8.040750000000000000e+03,-6.707250000000000000e+03,-5.573250000000000000e+03,-4.536250000000000000e+03,-1.678250000000000000e+03,-1.088250000000000000e+03,-3.502500000000000000e+02,3.175000000000000000e+02,6.710000000000000000e+02,9.512500000000000000e+02
-1.011500000000000000e+04,-9.200500000000000000e+03,-7.701750000000000000e+03,-6.697250000000000000e+03,-5.062250000000000000e+03,-4.481250000000000000e+03,-3.859250000000000000e+03,-1.954250000000000000e+03,-1.604250000000000000e+03,2.375000000000000000e+02,6.810000000000000000e+02,1.011250000000000000e+03
-1.025900000000000000e+04,-9.655500000000000000e+03,-8.243750000000000000e+03,-6.609250000000000000e+03,-5.142250000000000000e+03,-4.396250000000000000e+03,-3.174250000000000000e+03,-2.412250000000000000e+03,-1.587250000000000000e+03,1.165000000000000000e+02,6.290000000000000000e+02,1.013250000000000000e+03
-1.032700000000000000e+04,-9.458500000000000000e+03,-8.165750000000000000e+03,-6.958250000000000000e+03,-5.821250000000000000e+03,-4.561250000000000000e+03,-3.371250000000000000e+03,-3.018250000000000000e+03,-2.571250000000000000e+03,3.335000000000000000e+02,5.970000000000000000e+02,1.153250000000000000e+03
-1.017800000000000000e+04,-9.768500000000000000e+03,-8.353750000000000000e+03,-6.471250000000000000e+03,-4.871250000000000000e+03,-4.522250000000000000e+03,-2.792250000000000000e+03,-2.699250000000000000e+03,-1.666250000000000000e+03,4.550000000000000000e+01,4.850000000000000000e+02,1.091250000000000000e+03
-1.034800000000000000e+04,-9.852500000000000000e+03,-7.637750000000000000e+03,-6.882250000000000000e+03,-5.642250000000000000e+03,-4.465250000000000000e+03,-1.505250000000000000e+03,-1.234250000000000000e+03,-7.242500000000000000e+02,4.250000000000000000e+01,4.850000000000000000e+02,1.077250000000000000e+03
-1.055300000000000000e+04,-9.436500000000000000e+03,-8.104750000000000000e+03,-6.686250000000000000e+03,-5.345250000000000000e+03,-4.561250000000000000e+03,-2.437250000000000000e+03,-2.228250000000000000e+03,-1.873250000000000000e+03,-5.750000000000000000e+01,6.830000000000000000e+02,1.301250000000000000e+03
