-6.613000000000000000e+03,-4.738000000000000000e+03,-4.100500000000000000e+03,-3.206500000000000000e+03,-2.843500000000000000e+03,-2.301000000000000000e+03,-1.086000000000000000e+03,5.070000000000000000e+02,8.620000000000000000e+02,1.788000000000000000e+03
-6.642000000000000000e+03,-4.760000000000000000e+03,-4.200500000000000000e+03,-3.196500000000000000e+03,-3.122500000000000000e+03,-2.488000000000000000e+03,-1.335000000000000000e+03,3.610000000000000000e+02,8.210000000000000000e+02,1.788000000000000000e+03
-6.538000000000000000e+03,-4.636000000000000000e+03,-4.189500000000000000e+03,-3.187500000000000000e+03,-2.898500000000000000e+03,-2.456000000000000000e+03,-1.375000000000000000e+03,4.010000000000000000e+02,8.020000000000000000e+02,1.788000000000000000e+03
-6.513000000000000000e+03,-4.702000000000000000e+03,-4.195500000000000000e+03,-3.248500000000000000e+03,-3.047500000000000000e+03,-2.456000000000000000e+03,-1.417000000000000000e+03,5.380000000000000000e+02,8.730000000000000000e+02,1.788000000000000000e+03
-6.611000000000000000e+03,-4.885000000000000000e+03,-4.246500000000000000e+03,-3.390500000000000000e+03,-2.651500000000000000e+03,-2.410000000000000000e+03,-1.435000000000000000e+03,3.150000000000000000e+02,8.340000000000000000e+02,1.788000000000000000e+03
-6.623000000000000000e+03,-4.790000000000000000e+03,-4.242500000000000000e+03,-3.256500000000000000e+03,-3.086500000000000000e+03,-2.326000000000000000e+03,-1.379000000000000000e+03,3.890000000000000000e+02,8.640000000000000000e+02,1.788000000000000000e+03
-6.607000000000000000e+03,-4.748000000000000000e+03,-4.102500000000000000e+03,-3.392500000000000000e+03,-2.857500000000000000e+03,-2.579000000000000000e+03,-1.316000000000000000e+03,4.820000000000000000e+02,8.840000000000000000e+02,1.788000000000000000e+03
-6.621000000000000000e+03,-4.739000000000000000e+03,-4.233500000000000000e+03,-3.183500000000000000e+03,-3.017500000000000000e+03,-2.435000000000000000e+03,-1.269000000000000000e+03,4.370000000000000000e+02,8.670000000000000000e+02,1.788000000000000000e+03
-6.541000000000000000e+03,-4.593000000000000000e+03,-4.078500000000000000e+03,-3.210500000000000000e+03,-2.747500000000000000e+03,-2.179000000000000000e+03,-1.230000000000000000e+03,4.090000000000000000e+02,8.540000000000000000e+02,1.788000000000000000e+03
-6.574000000000000000e+03,-4.724000000000000000e+03,-4.119500000000000000e+03,-3.022500000000000000e+03,-2.986500000000000000e+03,-2.220000000000000000e+03,-1.231000000000000000e+03,4.210000000000000000e+02,8.590000000000000000e+02,1.788000000000000000e+03
-6.607000000000000000e+03,-4.721000000000000000e+03,-4.224500000000000000e+03,-3.286500000000000000e+03,-3.122500000000000000e+03,-2.220000000000000000e+03,-1.315000000000000000e+03,3.710000000000000000e+02,8.540000000000000000e+02,1.788000000000000000e+03
-6.599000000000000000e+03,-4.614000000000000000e+03,-4.229500000000000000e+03,-3.279500000000000000e+03,-3.096500000000000000e+03,-2.331000000000000000e+03,-1.378000000000000000e+03,3.940000000000000000e+02,8.620000000000000000e+02,1.788000000000000000e+03
-6.525000000000000000e+03,-4.725000000000000000e+03,-4.244500000000000000e+03,-3.277500000000000000e+03,-3.254500000000000000e+03,-2.339000000000000000e+03,-1.230000000000000000e+03,4.660000000000000000e+02,8.330000000000000000e+02,1.788000000000000000e+03
-6.680000000000000000e+03,-4.753000000000000000e+03,-4.110500000000000000e+03,-3.246500000000000000e+03,-3.088500000000000000e+03,-2.473000000000000000e+03,-1.219000000000000000e+03,4.920000000000000000e+02,8.220000000000000000e+02,1.788000000000000000e+03
-6.576000000000000000e+03,-4.907000000000000000e+03,-4.075500000000000000e+03,-3.230500000000000000e+03,-2.978500000000000000e+03,-2.602000000000000000e+03,-1.226000000000000000e+03,5.050000000000000000e+02,8.270000000000000000e+02,1.788000000000000000e+03
-6.626000000000000000e+03,-4.733000000000000000e+03,-4.333500000000000000e+03,-3.266500000000000000e+03,-3.003500000000000000e+03,-2.285000000000000000e+03,-1.269000000000000000e+03,4.720000000000000000e+02,8.930000000000000000e+02,1.788000000000000000e+03
-6.635000000000000000e+03,-4.809000000000000000e+03,-4.137500000000000000e+03,-3.262500000000000000e+03,-2.893500000000000000e+03,-2.633000000000000000e+03,-1.300000000000000000e+03,3.390000000000000000e+02,8.560000000000000000e+02,1.788000000000000000e+03
-6.569000000000000000e+03,-4.650000000000000000e+03,-4.107500000000000000e+03,-3.242500000000000000e+03,-3.016500000000000000e+03,-2.403000000000000000e+03,-1.191000000000000000e+03,2.630000000000000000e+02,8.380000000000000000e+02,1.788000000000000000e+03
-6.498000000000000000e+03,-4.700000000000000000e+03,-4.269500000000000000e+03,-3.198500000000000000e+03,-2.913500000000000000e+03,-2.255000000000000000e+03,-1.202000000000000000e+03,4.020000000000000000e+02,8.370000000000000000e+02,1.788000000000000000e+03
-6.772000000000000000e+03,-4.578000000000000000e+03,-4.130500000000000000e+03,-3.262500000000000000e+03,-3.119500000000000000e+03,-2.591000000000000000e+03,-1.266000000000000000e+03,4.590000000000000000e+02,8.420000000000000000e+02,1.788000000000000000e+03
-6.544000000000000000e+03,-4.732000000000000000e+03,-4.202500000000000000e+03,-3.309500000000000000e+03,-3.301500000000000000e+03,-2.499000000000000000e+03,-1.242000000000000000e+03,3.730000000000000000e+02,8.550000000000000000e+02,1.788000000000000000e+03
-6.551000000000000000e+03,-4.712000000000000000e+03,-4.208500000000000000e+03,-3.461500000000000000e+03,-3.165500000000000000e+03,-2.243000000000000000e+03,-1.356000000000000000e+03,4.310000000000000000e+02,8.520000000000000000e+02,1.788000000000000000e+03
-6.669000000000000000e+03,-4.873000000000000000e+03,-4.157500000000000000e+03,-3.363500000000000000e+03,-2.892500000000000000e+03,-2.520000000000000000e+03,-1.238000000000000000e+03,4.390000000000000000e+02,8.840000000000000000e+02,1.788000000000000000e+03
-6.618000000000000000e+03,-4.767000000000000000e+03,-4.063500000000000000e+03,-3.298500000000000000e+03,-3.222500000000000000e+03,-2.208000000000000000e+03,-1.318000000000000000e+03,5.200000000000000000e+02,8.500000000000000000e+02,1.788000000000000000e+03
-6.572000000000000000e+03,-4.738000000000000000e+03,-4.132500000000000000e+03,-3.411500000000000000e+03,-3.124500000000000000e+03,-2.324000000000000000e+03,-1.355000000000000000e+03,3.620000000000000000e+02,8.550000000000000000e+02,1.788000000000000000e+03
-6.642000000000000000e+03,-4.774000000000000000e+03,-4.106500000000000000e+03,-3.336500000000000000e+03,-3.066500000000000000e+03,-2.329000000000000000e+03,-1.197000000000000000e+03,3.780000000000000000e+02,8.400000000000000000e+02,1.788000000000000000e+03
-6.612000000000000000e+03,-4.652000000000000000e+03,-4.202500000000000000e+03,-3.434500000000000000e+03,-3.186500000000000000e+03,-2.250000000000000000e+03,-1.130000000000000000e+03,5.220000000000000000e+02,8.830000000000000000e+02,1.788000000000000000e+03
-6.516000000000000000e+03,-4.759000000000000000e+03,-4.255500000000000000e+03,-3.349500000000000000e+03,-3.255500000000000000e+03,-2.537000000000000000e+03,-1.322000000000000000e+03,3.320000000000000000e+02,8.600000000000000000e+02,1.788000000000000000e+03
-6.564000000000000000e+03,-4.752000000000000000e+03,-4.202500000000000000e+03,-3.226500000000000000e+03,-3.112500000000000000e+03,-2.430000000000000000e+03,-1.300000000000000000e+03,4.820000000000000000e+02,8.820000000000000000e+02,1.788000000000000000e+03
-6.561000000000000000e+03,-4.814000000000000000e+03,-4.069500000000000000e+03,-3.394500000000000000e+03,-3.163500000000000000e+03,-2.449000000000000000e+03,-1.202000000000000000e+03,3.980000000000000000e+02,8.690000000000000000e+02,1.788000000000000000e+03
-6.463000000000000000e+03,-4.726000000000000000e+03,-4.136500000000000000e+03,-3.325500000000000000e+03,-3.007500000000000000e+03,-2.421000000000000000e+03,-1.316000000000000000e+03,5.760000000000000000e+02,8.240000000000000000e+02,1.788000000000000000e+03
-6.580000000000000000e+03,-4.694000000000000000e+03,-4.182500000000000000e+03,-3.204500000000000000e+03,-3.037500000000000000e+03,-2.405000000000000000e+03,-1.262000000000000000e+03,4.400000000000000000e+02,8.640000000000000000e+02,1.788000000000000000e+03
-6.565000000000000000e+03,-4.738000000000000000e+03,-4.122500000000000000e+03,-3.353500000000000000e+03,-2.759500000000000000e+03,-2.315000000000000000e+03,-1.120000000000000000e+03,4.830000000000000000e+02,8.700000000000000000e+02,1.788000000000000000e+03
-6.572000000000000000e+03,-4.738000000000000000e+03,-4.235500000000000000e+03,-3.249500000000000000e+03,-3.048500000000000000e+03,-2.418000000000000000e+03,-1.301000000000000000e+03,5.510000000000000000e+02,8.690000000000000000e+02,1.788000000000000000e+03
-6.557000000000000000e+03,-4.785000000000000000e+03,-4.256500000000000000e+03,-3.195500000000000000e+03,-3.121500000000000000e+03,-2.511000000000000000e+03,-1.338000000000000000e+03,5.030000000000000000e+02,8.770000000000000000e+02,1.788000000000000000e+03
-6.532000000000000000e+03,-4.747000000000000000e+03,-4.183500000000000000e+03,-3.082500000000000000e+03,-3.060500000000000000e+03,-2.523000000000000000e+03,-1.174000000000000000e+03,4.780000000000000000e+02,8.410000000000000000e+02,1.788000000000000000e+03
-6.581000000000000000e+03,-4.760000000000000000e+03,-4.206500000000000000e+03,-3.215500000000000000e+03,-2.912500000000000000e+03,-2.521000000000000000e+03,-1.105000000000000000e+03,4.700000000000000000e+02,8.790000000000000000e+02,1.788000000000000000e+03
-6.602000000000000000e+03,-4.861000000000000000e+03,-4.021500000000000000e+03,-3.171500000000000000e+03,-2.702500000000000000e+03,-2.278000000000000000e+03,-1.361000000000000000e+03,4.940000000000000000e+02,9.110000000000000000e+02,1.788000000000000000e+03
-6.544000000000000000e+03,-4.740000000000000000e+03,-4.138500000000000000e+03,-3.370500000000000000e+03,-3.251500000000000000e+03,-2.481000000000000000e+03,-1.212000000000000000e+03,4.120000000000000000e+02,8.310000000000000000e+02,1.788000000000000000e+03
-6.623000000000000000e+03,-4.712000000000000000e+03,-4.106500000000000000e+03,-3.277500000000000000e+03,-3.243500000000000000e+03,-2.341000000000000000e+03,-1.420000000000000000e+03,3.860000000000000000e+02,8.060000000000000000e+02,1.788000000000000000e+03
-6.534000000000000000e+03,-4.731000000000000000e+03,-4.159500000000000000e+03,-3.191500000000000000e+03,-3.004500000000000000e+03,-2.344000000000000000e+03,-1.220000000000000000e+03,4.570000000000000000e+02,8.730000000000000000e+02,1.788000000000000000e+03
-6.621000000000000000e+03,-4.683000000000000000e+03,-4.226500000000000000e+03,-3.269500000000000000e+03,-2.988500000000000000e+03,-2.438000000000000000e+03,-1.333000000000000000e+03,3.780000000000000000e+02,8.710000000000000000e+02,1.788000000000000000e+03
-6.575000000000000000e+03,-4.762000000000000000e+03,-4.071500000000000000e+03,-3.171500000000000000e+03,-3.113500000000000000e+03,-2.490000000000000000e+03,-1.224000000000000000e+03,3.870000000000000000e+02,8.670000000000000000e+02,1.788000000000000000e+03
-6.676000000000000000e+03,-4.781000000000000000e+03,-4.174500000000000000e+03,-3.254500000000000000e+03,-2.991500000000000000e+03,-2.477000000000000000e+03,-1.239000000000000000e+03,3.740000000000000000e+02,8.640000000000000000e+02,1.788000000000000000e+03
-6.540000000000000000e+03,-4.807000000000000000e+03,-4.070500000000000000e+03,-3.333500000000000000e+03,-3.203500000000000000e+03,-2.450000000000000000e+03,-1.305000000000000000e+03,5.100000000000000000e+02,8.860000000000000000e+02,1.788000000000000000e+03
-6.390000000000000000e+03,-4.869000000000000000e+03,-4.181500000000000000e+03,-3.206500000000000000e+03,-3.042500000000000000e+03,-2.249000000000000000e+03,-1.228000000000000000e+03,3.880000000000000000e+02,8.570000000000000000e+02,1.788000000000000000e+03
-6.636000000000000000e+03,-4.711000000000000000e+03,-4.159500000000000000e+03,-3.118500000000000000e+03,-3.056500000000000000e+03,-2.737000000000000000e+03,-1.156000000000000000e+03,4.870000000000000000e+02,8.920000000000000000e+02,1.788000000000000000e+03
-6.442000000000000000e+03,-4.780000000000000000e+03,-4.293500000000000000e+03,-3.365500000000000000e+03,-3.000500000000000000e+03,-2.377000000000000000e+03,-1.271000000000000000e+03,4.070000000000000000e+02,8.570000000000000000e+02,1.788000000000000000e+03
-6.642000000000000000e+03,-4.732000000000000000e+03,-4.102500000000000000e+03,-3.370500000000000000e+03,-2.951500000000000000e+03,-2.354000000000000000e+03,-1.198000000000000000e+03,5.190000000000000000e+02,8.480000000000000000e+02,1.788000000000000000e+03
-6.512000000000000000e+03,-4.629000000000000000e+03,-4.163500000000000000e+03,-3.310500000000000000e+03,-3.218500000000000000e+03,-2.381000000000000000e+03,-1.198000000000000000e+03,3.120000000000000000e+02,8.520000000000000000e+02,1.788000000000000000e+03
-6.448000000000000000e+03,-4.680000000000000000e+03,-4.064500000000000000e+03,-3.225500000000000000e+03,-3.091500000000000000e+03,-2.307000000000000000e+03,-1.352000000000000000e+03,4.360000000000000000e+02,8.630000000000000000e+02,1.788000000000000000e+03
-6.584000000000000000e+03,-4.842000000000000000e+03,-4.116500000000000000e+03,-3.159500000000000000e+03,-3.037500000000000000e+03,-2.535000000000000000e+03,-1.158000000000000000e+03,3.720000000000000000e+02,8.530000000000000000e+02,1.788000000000000000e+03
-6.634000000000000000e+03,-4.826000000000000000e+03,-4.300500000000000000e+03,-3.098500000000000000e+03,-2.832500000000000000e+03,-2.379000000000000000e+03,-1.258000000000000000e+03,4.360000000000000000e+02,8.540000000000000000e+02,1.788000000000000000e+03
-6.611000000000000000e+03,-4.782000000000000000e+03,-4.124500000000000000e+03,-3.282500000000000000e+03,-2.997500000000000000e+03,-2.262000000000000000e+03,-1.179000000000000000e+03,3.910000000000000000e+02,8.460000000000000000e+02,1.788000000000000000e+03
-6.508000000000000000e+03,-4.710000000000000000e+03,-4.133500000000000000e+03,-3.366500000000000000e+03,-3.150500000000000000e+03,-2.223000000000000000e+03,-1.218000000000000000e+03,4.570000000000000000e+02,8.070000000000000000e+02,1.788000000000000000e+03
-6.628000000000000000e+03,-4.803000000000000000e+03,-4.164500000000000000e+03,-3.167500000000000000e+03,-2.989500000000000000e+03,-2.397000000000000000e+03,-1.284000000000000000e+03,5.780000000000000000e+02,8.270000000000000000e+02,1.788000000000000000e+03
-6.650000000000000000e+03,-4.844000000000000000e+03,-4.169500000000000000e+03,-3.331500000000000000e+03,-3.253500000000000000e+03,-2.337000000000000000e+03,-1.198000000000000000e+03,4.770000000000000000e+02,8.850000000000000000e+02,1.788000000000000000e+03
-6.468000000000000000e+03,-4.737000000000000000e+03,-4.157500000000000000e+03,-3.339500000000000000e+03,-3.325500000000000000e+03,-2.550000000000000000e+03,-1.334000000000000000e+03,3.160000000000000000e+02,8.450000000000000000e+02,1.788000000000000000e+03
-6.511000000000000000e+03,-4.843000000000000000e+03,-4.116500000000000000e+03,-3.367500000000000000e+03,-2.878500000000000000e+03,-2.400000000000000000e+03,-1.243000000000000000e+03,4.440000000000000000e+02,8.500000000000000000e+02,1.788000000000000000e+03
-6.694000000000000000e+03,-4.906000000000000000e+03,-4.167500000000000000e+03,-3.273500000000000000e+03,-3.210500000000000000e+03,-2.315000000000000000e+03,-1.207000000000000000e+03,4.070000000000000000e+02,8.680000000000000000e+02,1.788000000000000000e+03
-6.515000000000000000e+03,-4.559000000000000000e+03,-4.136500000000000000e+03,-3.268500000000000000e+03,-3.040500000000000000e+03,-2.208000000000000000e+03,-1.222000000000000000e+03,4.830000000000000000e+02,8.200000000000000000e+02,1.788000000000000000e+03
-6.661000000000000000e+03,-4.701000000000000000e+03,-4.122500000000000000e+03,-3.156500000000000000e+03,-2.937500000000000000e+03,-2.500000000000000000e+03,-1.374000000000000000e+03,4.240000000000000000e+02,8.400000000000000000e+02,1.788000000000000000e+03
-6.468000000000000000e+03,-4.826000000000000000e+03,-4.103500000000000000e+03,-3.319500000000000000e+03,-3.176500000000000000e+03,-2.436000000000000000e+03,-1.181000000000000000e+03,3.860000000000000000e+02,8.990000000000000000e+02,1.788000000000000000e+03
-6.579000000000000000e+03,-4.832000000000000000e+03,-4.297500000000000000e+03,-3.278500000000000000e+03,-2.951500000000000000e+03,-2.309000000000000000e+03,-1.106000000000000000e+03,4.300000000000000000e+02,8.090000000000000000e+02,1.788000000000000000e+03
-6.615000000000000000e+03,-4.841000000000000000e+03,-4.162500000000000000e+03,-3.253500000000000000e+03,-3.043500000000000000e+03,-2.608000000000000000e+03,-1.313000000000000000e+03,4.740000000000000000e+02,8.840000000000000000e+02,1.788000000000000000e+03
-6.697000000000000000e+03,-4.925000000000000000e+03,-4.263500000000000000e+03,-3.377500000000000000e+03,-3.114500000000000000e+03,-2.672000000000000000e+03,-1.154000000000000000e+03,4.670000000000000000e+02,8.430000000000000000e+02,1.788000000000000000e+03
-6.507000000000000000e+03,-4.791000000000000000e+03,-4.110500000000000000e+03,-3.296500000000000000e+03,-2.923500000000000000e+03,-2.430000000000000000e+03,-1.450000000000000000e+03,5.680000000000000000e+02,8.600000000000000000e+02,1.788000000000000000e+03
-6.563000000000000000e+03,-4.783000000000000000e+03,-4.205500000000000000e+03,-3.220500000000000000e+03,-3.024500000000000000e+03,-2.451000000000000000e+03,-1.315000000000000000e+03,4.470000000000000000e+02,8.330000000000000000e+02,1.788000000000000000e+03
-6.522000000000000000e+03,-4.809000000000000000e+03,-4.225500000000000000e+03,-3.258500000000000000e+03,-2.859500000000000000e+03,-2.442000000000000000e+03,-1.302000000000000000e+03,4.610000000000000000e+02,8.360000000000000000e+02,1.788000000000000000e+03
-6.614000000000000000e+03,-4.775000000000000000e+03,-4.149500000000000000e+03,-3.266500000000000000e+03,-3.034500000000000000e+03,-2.455000000000000000e+03,-1.229000000000000000e+03,3.800000000000000000e+02,8.570000000000000000e+02,1.788000000000000000e+03
-6.477000000000000000e+03,-4.735000000000000000e+03,-4.141500000000000000e+03,-3.356500000000000000e+03,-3.160500000000000000e+03,-2.266000000000000000e+03,-1.198000000000000000e+03,4.420000000000000000e+02,8.940000000000000000e+02,1.788000000000000000e+03
-6.577000000000000000e+03,-4.763000000000000000e+03,-4.067500000000000000e+03,-3.159500000000000000e+03,-3.068500000000000000e+03,-2.521000000000000000e+03,-1.257000000000000000e+03,4.440000000000000000e+02,8.450000000000000000e+02,1.788000000000000000e+03
-6.622000000000000000e+03,-4.744000000000000000e+03,-4.153500000000000000e+03,-3.233500000000000000e+03,-2.974500000000000000e+03,-2.567000000000000000e+03,-1.195000000000000000e+03,3.280000000000000000e+02,8.940000000000000000e+02,1.788000000000000000e+03
-6.576000000000000000e+03,-4.695000000000000000e+03,-4.190500000000000000e+03,-3.259500000000000000e+03,-2.924500000000000000e+03,-2.248000000000000000e+03,-1.378000000000000000e+03,3.730000000000000000e+02,8.660000000000000000e+02,1.788000000000000000e+03
-6.528000000000000000e+03,-4.705000000000000000e+03,-4.174500000000000000e+03,-3.287500000000000000e+03,-3.190500000000000000e+03,-2.475000000000000000e+03,-1.348000000000000000e+03,5.220000000000000000e+02,7.980000000000000000e+02,1.788000000000000000e+03
-6.560000000000000000e+03,-4.717000000000000000e+03,-4.120500000000000000e+03,-3.377500000000000000e+03,-3.021500000000000000e+03,-2.424000000000000000e+03,-1.241000000000000000e+03,4.350000000000000000e+02,8.420000000000000000e+02,1.788000000000000000e+03
-6.683000000000000000e+03,-4.692000000000000000e+03,-4.162500000000000000e+03,-3.368500000000000000e+03,-2.993500000000000000e+03,-2.091000000000000000e+03,-1.181000000000000000e+03,3.460000000000000000e+02,8.470000000000000000e+02,1.788000000000000000e+03
-6.565000000000000000e+03,-4.684000000000000000e+03,-4.178500000000000000e+03,-3.274500000000000000e+03,-3.002500000000000000e+03,-2.593000000000000000e+03,-1.242000000000000000e+03,5.060000000000000000e+02,8.460000000000000000e+02,1.788000000000000000e+03
-6.660000000000000000e+03,-4.747000000000000000e+03,-4.124500000000000000e+03,-3.253500000000000000e+03,-3.214500000000000000e+03,-2.231000000000000000e+03,-1.283000000000000000e+03,3.900000000000000000e+02,8.480000000000000000e+02,1.788000000000000000e+03
-6.569000000000000000e+03,-4.766000000000000000e+03,-4.047500000000000000e+03,-3.245500000000000000e+03,-2.965500000000000000e+03,-2.261000000000000000e+03,-1.314000000000000000e+03,4.080000000000000000e+02,8.560000000000000000e+02,1.788000000000000000e+03
-6.611000000000000000e+03,-4.820000000000000000e+03,-4.086500000000000000e+03,-3.211500000000000000e+03,-2.876500000000000000e+03,-2.293000000000000000e+03,-1.152000000000000000e+03,3.990000000000000000e+02,8.770000000000000000e+02,1.788000000000000000e+03
-6.561000000000000000e+03,-4.690000000000000000e+03,-4.251500000000000000e+03,-3.191500000000000000e+03,-2.886500000000000000e+03,-2.586000000000000000e+03,-1.383000000000000000e+03,3.760000000000000000e+02,8.700000000000000000e+02,1.788000000000000000e+03
-6.537000000000000000e+03,-4.739000000000000000e+03,-4.224500000000000000e+03,-3.341500000000000000e+03,-3.279500000000000000e+03,-2.408000000000000000e+03,-1.314000000000000000e+03,4.920000000000000000e+02,8.440000000000000000e+02,1.788000000000000000e+03
-6.486000000000000000e+03,-4.695000000000000000e+03,-4.081500000000000000e+03,-3.282500000000000000e+03,-3.089500000000000000e+03,-2.587000000000000000e+03,-1.249000000000000000e+03,4.370000000000000000e+02,8.780000000000000000e+02,1.788000000000000000e+03
-6.468000000000000000e+03,-4.802000000000000000e+03,-4.270500000000000000e+03,-3.432500000000000000e+03,-3.052500000000000000e+03,-2.343000000000000000e+03,-1.265000000000000000e+03,6.050000000000000000e+02,8.670000000000000000e+02,1.788000000000000000e+03
-6.633000000000000000e+03,-4.749000000000000000e+03,-4.170500000000000000e+03,-3.401500000000000000e+03,-2.641500000000000000e+03,-2.639000000000000000e+03,-1.236000000000000000e+03,4.810000000000000000e+02,8.500000000000000000e+02,1.788000000000000000e+03
-6.570000000000000000e+03,-4.649000000000000000e+03,-4.223500000000000000e+03,-3.216500000000000000e+03,-3.045500000000000000e+03,-2.417000000000000000e+03,-1.213000000000000000e+03,4.070000000000000000e+02,8.630000000000000000e+02,1.788000000000000000e+03
-6.582000000000000000e+03,-4.733000000000000000e+03,-4.142500000000000000e+03,-3.338500000000000000e+03,-3.036500000000000000e+03,-2.686000000000000000e+03,-1.111000000000000000e+03,5.450000000000000000e+02,8.640000000000000000e+02,1.788000000000000000e+03
-6.543000000000000000e+03,-4.851000000000000000e+03,-4.194500000000000000e+03,-3.284500000000000000e+03,-2.924500000000000000e+03,-2.262000000000000000e+03,-1.152000000000000000e+03,3.090000000000000000e+02,8.550000000000000000e+02,1.788000000000000000e+03
-6.647000000000000000e+03,-4.686000000000000000e+03,-4.082500000000000000e+03,-3.210500000000000000e+03,-2.803500000000000000e+03,-2.548000000000000000e+03,-1.370000000000000000e+03,4.680000000000000000e+02,8.520000000000000000e+02,1.788000000000000000e+03
-6.524000000000000000e+03,-4.718000000000000000e+03,-4.299500000000000000e+03,-3.398500000000000000e+03,-3.133500000000000000e+03,-2.426000000000000000e+03,-1.184000000000000000e+03,4.660000000000000000e+02,8.800000000000000000e+02,1.788000000000000000e+03
-6.599000000000000000e+03,-4.799000000000000000e+03,-4.163500000000000000e+03,-3.299500000000000000e+03,-3.151500000000000000e+03,-2.243000000000000000e+03,-1.346000000000000000e+03,5.130000000000000000e+02,8.580000000000000000e+02,1.788000000000000000e+03
-6.471000000000000000e+03,-4.736000000000000000e+03,-4.052500000000000000e+03,-3.124500000000000000e+03,-3.067500000000000000e+03,-2.439000000000000000e+03,-1.204000000000000000e+03,3.850000000000000000e+02,8.770000000000000000e+02,1.788000000000000000e+03
-6.603000000000000000e+03,-4.702000000000000000e+03,-4.247500000000000000e+03,-3.154500000000000000e+03,-2.956500000000000000e+03,-2.523000000000000000e+03,-1.284000000000000000e+03,4.600000000000000000e+02,8.690000000000000000e+02,1.788000000000000000e+03
-6.518000000000000000e+03,-4.784000000000000000e+03,-4.058500000000000000e+03,-3.144500000000000000e+03,-2.734500000000000000e+03,-2.393000000000000000e+03,-1.260000000000000000e+03,4.000000000000000000e+02,9.330000000000000000e+02,1.788000000000000000e+03
-6.581000000000000000e+03,-4.784000000000000000e+03,-4.142500000000000000e+03,-3.364500000000000000e+03,-3.328500000000000000e+03,-2.381000000000000000e+03,-1.270000000000000000e+03,5.500000000000000000e+02,8.710000000000000000e+02,1.788000000000000000e+03
-6.602000000000000000e+03,-4.774000000000000000e+03,-4.250500000000000000e+03,-3.288500000000000000e+03,-2.975500000000000000e+03,-2.317000000000000000e+03,-1.189000000000000000e+03,3.690000000000000000e+02,8.550000000000000000e+02,1.788000000000000000e+03
-6.472000000000000000e+03,-4.851000000000000000e+03,-4.126500000000000000e+03,-3.251500000000000000e+03,-3.062500000000000000e+03,-2.347000000000000000e+03,-1.244000000000000000e+03,2.660000000000000000e+02,8.730000000000000000e+02,1.788000000000000000e+03
-6.622000000000000000e+03,-4.703000000000000000e+03,-4.111500000000000000e+03,-3.156500000000000000e+03,-2.900500000000000000e+03,-2.109000000000000000e+03,-1.312000000000000000e+03,4.570000000000000000e+02,8.130000000000000000e+02,1.788000000000000000e+03
-6.451000000000000000e+03,-4.805000000000000000e+03,-4.208500000000000000e+03,-3.221500000000000000e+03,-3.007500000000000000e+03,-2.316000000000000000e+03,-1.151000000000000000e+03,5.460000000000000000e+02,8.630000000000000000e+02,1.788000000000000000e+03
-6.710000000000000000e+03,-4.681000000000000000e+03,-4.191500000000000000e+03,-3.398500000000000000e+03,-2.941500000000000000e+03,-2.489000000000000000e+03,-1.339000000000000000e+03,5.150000000000000000e+02,8.490000000000000000e+02,1.788000000000000000e+03
-6.511000000000000000e+03,-4.644000000000000000e+03,-4.153500000000000000e+03,-3.340500000000000000e+03,-3.180500000000000000e+03,-2.510000000000000000e+03,-1.300000000000000000e+03,5.700000000000000000e+02,8.650000000000000000e+02,1.788000000000000000e+03
-6.562000000000000000e+03,-4.696000000000000000e+03,-4.093500000000000000e+03,-3.244500000000000000e+03,-3.132500000000000000e+03,-2.515000000000000000e+03,-1.332000000000000000e+03,5.830000000000000000e+02,8.830000000000000000e+02,1.788000000000000000e+03
-6.591000000000000000e+03,-4.801000000000000000e+03,-4.183500000000000000e+03,-3.278500000000000000e+03,-3.066500000000000000e+03,-2.492000000000000000e+03,-1.203000000000000000e+03,4.770000000000000000e+02,8.250000000000000000e+02,1.788000000000000000e+03
-6.468000000000000000e+03,-4.641000000000000000e+03,-4.122500000000000000e+03,-3.240500000000000000e+03,-2.791500000000000000e+03,-2.335000000000000000e+03,-1.269000000000000000e+03,4.180000000000000000e+02,8.620000000000000000e+02,1.788000000000000000e+03
-6.556000000000000000e+03,-4.609000000000000000e+03,-4.204500000000000000e+03,-3.170500000000000000e+03,-3.026500000000000000e+03,-2.425000000000000000e+03,-1.248000000000000000e+03,5.630000000000000000e+02,8.470000000000000000e+02,1.788000000000000000e+03
-6.600000000000000000e+03,-4.739000000000000000e+03,-4.144500000000000000e+03,-3.133500000000000000e+03,-3.102500000000000000e+03,-2.396000000000000000e+03,-1.180000000000000000e+03,4.080000000000000000e+02,8.680000000000000000e+02,1.788000000000000000e+03
-6.537000000000000000e+03,-4.648000000000000000e+03,-4.284500000000000000e+03,-3.207500000000000000e+03,-2.963500000000000000e+03,-2.366000000000000000e+03,-1.215000000000000000e+03,4.880000000000000000e+02,8.330000000000000000e+02,1.788000000000000000e+03
-6.588000000000000000e+03,-4.728000000000000000e+03,-4.243500000000000000e+03,-3.178500000000000000e+03,-2.932500000000000000e+03,-2.194000000000000000e+03,-1.086000000000000000e+03,3.820000000000000000e+02,8.480000000000000000e+02,1.788000000000000000e+03
-6.567000000000000000e+03,-4.908000000000000000e+03,-4.077500000000000000e+03,-3.299500000000000000e+03,-3.100500000000000000e+03,-2.367000000000000000e+03,-1.392000000000000000e+03,5.240000000000000000e+02,8.530000000000000000e+02,1.788000000000000000e+03
