-2.942950000000000000e+04,-2.744750000000000000e+04,-2.081450000000000000e+04,-1.799650000000000000e+04,-1.591600000000000000e+04,-1.173400000000000000e+04,-7.903000000000000000e+03,-5.018500000000000000e+03,-1.308500000000000000e+03,2.000625000000000000e+03
-2.988850000000000000e+04,-2.694250000000000000e+04,-2.215350000000000000e+04,-1.810850000000000000e+04,-1.563800000000000000e+04,-1.175900000000000000e+04,-7.824000000000000000e+03,-4.917500000000000000e+03,-1.114500000000000000e+03,2.000625000000000000e+03
-3.022850000000000000e+04,-2.605550000000000000e+04,-2.282950000000000000e+04,-1.897350000000000000e+04,-1.470000000000000000e+04,-9.967000000000000000e+03,-7.221000000000000000e+03,-5.174500000000000000e+03,-1.140500000000000000e+03,2.000625000000000000e+03
-3.122650000000000000e+04,-2.513150000000000000e+04,-2.195250000000000000e+04,-1.946350000000000000e+04,-1.468500000000000000e+04,-1.034000000000000000e+04,-7.927000000000000000e+03,-5.005500000000000000e+03,-1.242500000000000000e+03,2.000625000000000000e+03
-2.885550000000000000e+04,-2.705150000000000000e+04,-1.975050000000000000e+04,-1.855250000000000000e+04,-1.519100000000000000e+04,-1.111700000000000000e+04,-7.959000000000000000e+03,-4.967500000000000000e+03,-1.104500000000000000e+03,2.000625000000000000e+03
-3.130650000000000000e+04,-2.786350000000000000e+04,-2.228250000000000000e+04,-1.839450000000000000e+04,-1.461400000000000000e+04,-1.147600000000000000e+04,-7.644000000000000000e+03,-5.113500000000000000e+03,-1.026500000000000000e+03,2.000625000000000000e+03
-2.850950000000000000e+04,-2.557150000000000000e+04,-2.164850000000000000e+04,-1.827650000000000000e+04,-1.402100000000000000e+04,-1.164200000000000000e+04,-7.999000000000000000e+03,-5.173500000000000000e+03,-1.033500000000000000e+03,2.000625000000000000e+03
-2.914850000000000000e+04,-2.635650000000000000e+04,-2.199150000000000000e+04,-1.805050000000000000e+04,-1.470400000000000000e+04,-1.012400000000000000e+04,-7.949000000000000000e+03,-5.122500000000000000e+03,-1.162500000000000000e+03,2.000625000000000000e+03
-2.931350000000000000e+04,-2.674550000000000000e+04,-2.137950000000000000e+04,-1.720350000000000000e+04,-1.436900000000000000e+04,-1.047800000000000000e+04,-7.419000000000000000e+03,-4.975500000000000000e+03,-1.060500000000000000e+03,2.000625000000000000e+03
-3.045750000000000000e+04,-2.601750000000000000e+04,-2.181850000000000000e+04,-1.864850000000000000e+04,-1.550200000000000000e+04,-1.131800000000000000e+04,-8.195000000000000000e+03,-5.143500000000000000e+03,-1.084500000000000000e+03,2.000625000000000000e+03
-2.991450000000000000e+04,-2.645750000000000000e+04,-2.251250000000000000e+04,-1.958850000000000000e+04,-1.484900000000000000e+04,-1.054900000000000000e+04,-7.418000000000000000e+03,-4.892500000000000000e+03,-1.356500000000000000e+03,2.000625000000000000e+03
-2.715350000000000000e+04,-2.464550000000000000e+04,-2.127050000000000000e+04,-1.871450000000000000e+04,-1.492400000000000000e+04,-1.103200000000000000e+04,-8.088000000000000000e+03,-4.504500000000000000e+03,-1.151500000000000000e+03,2.000625000000000000e+03
-2.956750000000000000e+04,-2.597450000000000000e+04,-2.323450000000000000e+04,-1.946250000000000000e+04,-1.435100000000000000e+04,-1.125200000000000000e+04,-7.978000000000000000e+03,-5.116500000000000000e+03,-1.075500000000000000e+03,2.000625000000000000e+03
-2.898350000000000000e+04,-2.571650000000000000e+04,-2.174550000000000000e+04,-1.892850000000000000e+04,-1.558600000000000000e+04,-1.115000000000000000e+04,-8.064000000000000000e+03,-5.342500000000000000e+03,-1.254500000000000000e+03,2.000625000000000000e+03
-3.030850000000000000e+04,-2.562350000000000000e+04,-2.167850000000000000e+04,-1.850550000000000000e+04,-1.502700000000000000e+04,-1.158800000000000000e+04,-8.010000000000000000e+03,-4.961500000000000000e+03,-1.109500000000000000e+03,2.000625000000000000e+03
-2.906450000000000000e+04,-2.647650000000000000e+04,-2.166150000000000000e+04,-1.858750000000000000e+04,-1.508200000000000000e+04,-1.026200000000000000e+04,-7.809000000000000000e+03,-4.701500000000000000e+03,-1.154500000000000000e+03,2.000625000000000000e+03
-2.980150000000000000e+04,-2.558450000000000000e+04,-2.154650000000000000e+04,-1.910950000000000000e+04,-1.471900000000000000e+04,-1.074600000000000000e+04,-7.649000000000000000e+03,-5.119500000000000000e+03,-1.205500000000000000e+03,2.000625000000000000e+03
-2.903450000000000000e+04,-2.540350000000000000e+04,-2.293750000000000000e+04,-1.836350000000000000e+04,-1.559200000000000000e+04,-1.077000000000000000e+04,-7.627000000000000000e+03,-4.925500000000000000e+03,-1.162500000000000000e+03,2.000625000000000000e+03
-2.864450000000000000e+04,-2.571350000000000000e+04,-2.193550000000000000e+04,-1.801050000000000000e+04,-1.489200000000000000e+04,-1.065000000000000000e+04,-8.261000000000000000e+03,-5.071500000000000000e+03,-1.246500000000000000e+03,2.000625000000000000e+03
-2.945950000000000000e+04,-2.537750000000000000e+04,-2.089950000000000000e+04,-1.836350000000000000e+04,-1.486000000000000000e+04,-1.032400000000000000e+04,-7.469000000000000000e+03,-4.842500000000000000e+03,-1.187500000000000000e+03,2.000625000000000000e+03
-2.934450000000000000e+04,-2.722250000000000000e+04,-2.292350000000000000e+04,-1.747650000000000000e+04,-1.484900000000000000e+04,-1.111100000000000000e+04,-7.851000000000000000e+03,-4.960500000000000000e+03,-9.405000000000000000e+02,2.000625000000000000e+03
-2.894150000000000000e+04,-2.561350000000000000e+04,-2.232550000000000000e+04,-1.736450000000000000e+04,-1.538700000000000000e+04,-1.107600000000000000e+04,-7.923000000000000000e+03,-4.782500000000000000e+03,-1.090500000000000000e+03,2.000625000000000000e+03
-2.854550000000000000e+04,-2.609850000000000000e+04,-2.237250000000000000e+04,-1.780050000000000000e+04,-1.484700000000000000e+04,-1.112500000000000000e+04,-7.385000000000000000e+03,-4.983500000000000000e+03,-1.147500000000000000e+03,2.000625000000000000e+03
-3.036150000000000000e+04,-2.637250000000000000e+04,-2.152050000000000000e+04,-1.914850000000000000e+04,-1.571800000000000000e+04,-1.158400000000000000e+04,-7.722000000000000000e+03,-5.422500000000000000e+03,-1.053500000000000000e+03,2.000625000000000000e+03
-3.008550000000000000e+04,-2.488650000000000000e+04,-2.064050000000000000e+04,-1.882850000000000000e+04,-1.524500000000000000e+04,-1.152100000000000000e+04,-7.534000000000000000e+03,-4.784500000000000000e+03,-1.127500000000000000e+03,2.000625000000000000e+03
-3.082650000000000000e+04,-2.598850000000000000e+04,-2.193950000000000000e+04,-1.830950000000000000e+04,-1.559900000000000000e+04,-1.187000000000000000e+04,-7.921000000000000000e+03,-4.792500000000000000e+03,-1.210500000000000000e+03,2.000625000000000000e+03
-3.074650000000000000e+04,-2.616550000000000000e+04,-2.048350000000000000e+04,-1.935550000000000000e+04,-1.617300000000000000e+04,-1.154100000000000000e+04,-8.202000000000000000e+03,-5.433500000000000000e+03,-1.158500000000000000e+03,2.000625000000000000e+03
-3.248250000000000000e+04,-2.578850000000000000e+04,-2.158350000000000000e+04,-1.832150000000000000e+04,-1.546800000000000000e+04,-1.091900000000000000e+04,-7.660000000000000000e+03,-5.244500000000000000e+03,-1.137500000000000000e+03,2.000625000000000000e+03
-2.997250000000000000e+04,-2.520450000000000000e+04,-2.209950000000000000e+04,-1.880450000000000000e+04,-1.466600000000000000e+04,-1.084700000000000000e+04,-7.598000000000000000e+03,-4.654500000000000000e+03,-1.202500000000000000e+03,2.000625000000000000e+03
-3.073650000000000000e+04,-2.579050000000000000e+04,-2.216850000000000000e+04,-1.953250000000000000e+04,-1.468500000000000000e+04,-1.104600000000000000e+04,-7.290000000000000000e+03,-4.831500000000000000e+03,-1.203500000000000000e+03,2.000625000000000000e+03
-2.907250000000000000e+04,-2.570250000000000000e+04,-2.249750000000000000e+04,-1.823650000000000000e+04,-1.460900000000000000e+04,-1.094400000000000000e+04,-7.409000000000000000e+03,-4.718500000000000000e+03,-1.005500000000000000e+03,2.000625000000000000e+03
-2.915050000000000000e+04,-2.628050000000000000e+04,-2.168450000000000000e+04,-1.835250000000000000e+04,-1.487000000000000000e+04,-1.162700000000000000e+04,-7.765000000000000000e+03,-5.064500000000000000e+03,-1.254500000000000000e+03,2.000625000000000000e+03
-2.981050000000000000e+04,-2.772650000000000000e+04,-2.203150000000000000e+04,-1.799350000000000000e+04,-1.497900000000000000e+04,-1.071900000000000000e+04,-7.721000000000000000e+03,-5.311500000000000000e+03,-9.745000000000000000e+02,2.000625000000000000e+03
-3.054450000000000000e+04,-2.607050000000000000e+04,-2.193750000000000000e+04,-1.958050000000000000e+04,-1.483700000000000000e+04,-1.085300000000000000e+04,-7.924000000000000000e+03,-5.555500000000000000e+03,-1.073500000000000000e+03,2.000625000000000000e+03
-2.879350000000000000e+04,-2.808850000000000000e+04,-2.072950000000000000e+04,-1.878850000000000000e+04,-1.549600000000000000e+04,-1.038400000000000000e+04,-7.837000000000000000e+03,-4.983500000000000000e+03,-1.178500000000000000e+03,2.000625000000000000e+03
-2.999050000000000000e+04,-2.627550000000000000e+04,-2.210550000000000000e+04,-1.901950000000000000e+04,-1.486500000000000000e+04,-1.044100000000000000e+04,-8.034000000000000000e+03,-5.182500000000000000e+03,-9.795000000000000000e+02,2.000625000000000000e+03
-2.999550000000000000e+04,-2.764550000000000000e+04,-2.223350000000000000e+04,-1.790650000000000000e+04,-1.525200000000000000e+04,-1.132500000000000000e+04,-7.789000000000000000e+03,-4.796500000000000000e+03,-1.124500000000000000e+03,2.000625000000000000e+03
-2.920650000000000000e+04,-2.595150000000000000e+04,-2.108650000000000000e+04,-1.845650000000000000e+04,-1.465900000000000000e+04,-1.059500000000000000e+04,-7.967000000000000000e+03,-4.873500000000000000e+03,-1.300500000000000000e+03,2.000625000000000000e+03
-2.982450000000000000e+04,-2.678050000000000000e+04,-2.252050000000000000e+04,-1.738150000000000000e+04,-1.478300000000000000e+04,-1.092500000000000000e+04,-7.490000000000000000e+03,-5.388500000000000000e+03,-1.012500000000000000e+03,2.000625000000000000e+03
-2.989950000000000000e+04,-2.569350000000000000e+04,-2.175250000000000000e+04,-1.868450000000000000e+04,-1.370900000000000000e+04,-1.085600000000000000e+04,-7.916000000000000000e+03,-5.076500000000000000e+03,-1.211500000000000000e+03,2.000625000000000000e+03
-2.892750000000000000e+04,-2.590750000000000000e+04,-2.217950000000000000e+04,-1.864550000000000000e+04,-1.437800000000000000e+04,-1.148700000000000000e+04,-7.987000000000000000e+03,-5.010500000000000000e+03,-1.166500000000000000e+03,2.000625000000000000e+03
-3.093650000000000000e+04,-2.733550000000000000e+04,-2.211650000000000000e+04,-1.889150000000000000e+04,-1.432600000000000000e+04,-1.063100000000000000e+04,-7.922000000000000000e+03,-4.832500000000000000e+03,-1.018500000000000000e+03,2.000625000000000000e+03
-3.047250000000000000e+04,-2.619050000000000000e+04,-2.139750000000000000e+04,-1.770850000000000000e+04,-1.439800000000000000e+04,-1.128300000000000000e+04,-8.314000000000000000e+03,-4.865500000000000000e+03,-1.249500000000000000e+03,2.000625000000000000e+03
-2.924950000000000000e+04,-2.477650000000000000e+04,-2.215350000000000000e+04,-1.848450000000000000e+04,-1.420200000000000000e+04,-1.061400000000000000e+04,-7.930000000000000000e+03,-4.921500000000000000e+03,-1.140500000000000000e+03,2.000625000000000000e+03
-3.134550000000000000e+04,-2.715950000000000000e+04,-2.104550000000000000e+04,-1.800150000000000000e+04,-1.434000000000000000e+04,-1.058100000000000000e+04,-7.626000000000000000e+03,-4.873500000000000000e+03,-1.222500000000000000e+03,2.000625000000000000e+03
-3.040250000000000000e+04,-2.631350000000000000e+04,-2.180350000000000000e+04,-1.833050000000000000e+04,-1.543800000000000000e+04,-1.105000000000000000e+04,-8.085000000000000000e+03,-4.903500000000000000e+03,-1.164500000000000000e+03,2.000625000000000000e+03
-3.004250000000000000e+04,-2.702050000000000000e+04,-2.275650000000000000e+04,-1.856450000000000000e+04,-1.403200000000000000e+04,-1.060600000000000000e+04,-7.566000000000000000e+03,-5.027500000000000000e+03,-1.149500000000000000e+03,2.000625000000000000e+03
-2.936150000000000000e+04,-2.604750000000000000e+04,-2.097750000000000000e+04,-1.820350000000000000e+04,-1.503400000000000000e+04,-1.077100000000000000e+04,-7.925000000000000000e+03,-4.949500000000000000e+03,-1.070500000000000000e+03,2.000625000000000000e+03
-2.843750000000000000e+04,-2.577050000000000000e+04,-2.132650000000000000e+04,-1.857450000000000000e+04,-1.455000000000000000e+04,-1.197000000000000000e+04,-8.389000000000000000e+03,-5.126500000000000000e+03,-1.044500000000000000e+03,2.000625000000000000e+03
-3.019150000000000000e+04,-2.553850000000000000e+04,-2.149350000000000000e+04,-1.833950000000000000e+04,-1.472900000000000000e+04,-1.105100000000000000e+04,-7.343000000000000000e+03,-5.090500000000000000e+03,-1.111500000000000000e+03,2.000625000000000000e+03
-3.094250000000000000e+04,-2.616750000000000000e+04,-2.207050000000000000e+04,-1.969450000000000000e+04,-1.529200000000000000e+04,-1.100000000000000000e+04,-7.709000000000000000e+03,-5.122500000000000000e+03,-1.224500000000000000e+03,2.000625000000000000e+03
-3.063950000000000000e+04,-2.726750000000000000e+04,-2.020250000000000000e+04,-1.890150000000000000e+04,-1.559800000000000000e+04,-1.146600000000000000e+04,-7.998000000000000000e+03,-5.062500000000000000e+03,-1.304500000000000000e+03,2.000625000000000000e+03
-2.976250000000000000e+04,-2.552650000000000000e+04,-2.186850000000000000e+04,-1.896950000000000000e+04,-1.496800000000000000e+04,-1.160000000000000000e+04,-7.756000000000000000e+03,-5.135500000000000000e+03,-1.297500000000000000e+03,2.000625000000000000e+03
-3.087650000000000000e+04,-2.559650000000000000e+04,-2.323950000000000000e+04,-1.791350000000000000e+04,-1.507600000000000000e+04,-1.148600000000000000e+04,-8.174000000000000000e+03,-4.655500000000000000e+03,-1.180500000000000000e+03,2.000625000000000000e+03
-2.843050000000000000e+04,-2.625250000000000000e+04,-2.278250000000000000e+04,-1.923050000000000000e+04,-1.415100000000000000e+04,-1.148600000000000000e+04,-8.088000000000000000e+03,-4.705500000000000000e+03,-1.074500000000000000e+03,2.000625000000000000e+03
-2.859250000000000000e+04,-2.686850000000000000e+04,-2.167650000000000000e+04,-1.816250000000000000e+04,-1.443600000000000000e+04,-1.115700000000000000e+04,-7.855000000000000000e+03,-5.236500000000000000e+03,-1.137500000000000000e+03,2.000625000000000000e+03
-3.010750000000000000e+04,-2.640650000000000000e+04,-2.189650000000000000e+04,-1.906450000000000000e+04,-1.510600000000000000e+04,-1.110500000000000000e+04,-7.935000000000000000e+03,-4.795500000000000000e+03,-1.009500000000000000e+03,2.000625000000000000e+03
-2.910750000000000000e+04,-2.575250000000000000e+04,-1.976650000000000000e+04,-1.735950000000000000e+04,-1.418600000000000000e+04,-1.109900000000000000e+04,-8.038000000000000000e+03,-5.065500000000000000e+03,-1.071500000000000000e+03,2.000625000000000000e+03
-2.966750000000000000e+04,-2.551250000000000000e+04,-2.165750000000000000e+04,-1.887350000000000000e+04,-1.401600000000000000e+04,-1.103600000000000000e+04,-7.928000000000000000e+03,-5.105500000000000000e+03,-1.178500000000000000e+03,2.000625000000000000e+03
-3.131350000000000000e+04,-2.620450000000000000e+04,-2.289950000000000000e+04,-1.877650000000000000e+04,-1.409000000000000000e+04,-1.067600000000000000e+04,-7.515000000000000000e+03,-4.991500000000000000e+03,-1.080500000000000000e+03,2.000625000000000000e+03
-3.084050000000000000e+04,-2.561850000000000000e+04,-2.041350000000000000e+04,-1.872750000000000000e+04,-1.489300000000000000e+04,-1.145800000000000000e+04,-7.957000000000000000e+03,-4.906500000000000000e+03,-1.211500000000000000e+03,2.000625000000000000e+03
-3.073750000000000000e+04,-2.622650000000000000e+04,-2.203050000000000000e+04,-1.863350000000000000e+04,-1.484200000000000000e+04,-1.098000000000000000e+04,-7.662000000000000000e+03,-5.404500000000000000e+03,-1.106500000000000000e+03,2.000625000000000000e+03
-3.065350000000000000e+04,-2.548050000000000000e+04,-2.241650000000000000e+04,-1.697050000000000000e+04,-1.582800000000000000e+04,-1.062100000000000000e+04,-7.651000000000000000e+03,-4.829500000000000000e+03,-1.143500000000000000e+03,2.000625000000000000e+03
-2.995650000000000000e+04,-2.593250000000000000e+04,-2.260150000000000000e+04,-1.932350000000000000e+04,-1.489500000000000000e+04,-1.065500000000000000e+04,-8.029000000000000000e+03,-5.100500000000000000e+03,-1.202500000000000000e+03,2.000625000000000000e+03
-2.906150000000000000e+04,-2.518150000000000000e+04,-2.277550000000000000e+04,-1.904650000000000000e+04,-1.547200000000000000e+04,-1.115400000000000000e+04,-7.637000000000000000e+03,-5.130500000000000000e+03,-1.141500000000000000e+03,2.000625000000000000e+03
-2.945450000000000000e+04,-2.484950000000000000e+04,-2.271650000000000000e+04,-1.905850000000000000e+04,-1.390400000000000000e+04,-1.051000000000000000e+04,-7.967000000000000000e+03,-5.067500000000000000e+03,-1.149500000000000000e+03,2.000625000000000000e+03
-3.041850000000000000e+04,-2.577650000000000000e+04,-2.226150000000000000e+04,-1.762850000000000000e+04,-1.488700000000000000e+04,-1.178300000000000000e+04,-7.648000000000000000e+03,-4.594500000000000000e+03,-1.066500000000000000e+03,2.000625000000000000e+03
-3.018250000000000000e+04,-2.813450000000000000e+04,-2.006950000000000000e+04,-1.786350000000000000e+04,-1.495500000000000000e+04,-1.125600000000000000e+04,-7.352000000000000000e+03,-4.601500000000000000e+03,-1.282500000000000000e+03,2.000625000000000000e+03
-3.027350000000000000e+04,-2.634550000000000000e+04,-2.175050000000000000e+04,-1.908450000000000000e+04,-1.505800000000000000e+04,-1.153400000000000000e+04,-7.266000000000000000e+03,-4.939500000000000000e+03,-1.157500000000000000e+03,2.000625000000000000e+03
-2.940150000000000000e+04,-2.580050000000000000e+04,-2.238450000000000000e+04,-1.840650000000000000e+04,-1.576000000000000000e+04,-1.105800000000000000e+04,-7.927000000000000000e+03,-4.701500000000000000e+03,-1.293500000000000000e+03,2.000625000000000000e+03
-2.800750000000000000e+04,-2.517050000000000000e+04,-2.213750000000000000e+04,-1.903250000000000000e+04,-1.459800000000000000e+04,-1.036300000000000000e+04,-7.551000000000000000e+03,-5.196500000000000000e+03,-1.142500000000000000e+03,2.000625000000000000e+03
-3.074250000000000000e+04,-2.647950000000000000e+04,-2.182850000000000000e+04,-1.898950000000000000e+04,-1.570600000000000000e+04,-1.181100000000000000e+04,-7.469000000000000000e+03,-5.193500000000000000e+03,-1.142500000000000000e+03,2.000625000000000000e+03
-3.035050000000000000e+04,-2.620750000000000000e+04,-2.200250000000000000e+04,-1.744450000000000000e+04,-1.531000000000000000e+04,-1.069900000000000000e+04,-7.736000000000000000e+03,-5.253500000000000000e+03,-1.123500000000000000e+03,2.000625000000000000e+03
-3.140950000000000000e+04,-2.498550000000000000e+04,-2.224950000000000000e+04,-1.871050000000000000e+04,-1.488100000000000000e+04,-1.085400000000000000e+04,-7.702000000000000000e+03,-5.216500000000000000e+03,-1.007500000000000000e+03,2.000625000000000000e+03
-3.150050000000000000e+04,-2.608750000000000000e+04,-2.172150000000000000e+04,-1.830750000000000000e+04,-1.537600000000000000e+04,-1.096200000000000000e+04,-7.785000000000000000e+03,-4.830500000000000000e+03,-1.163500000000000000e+03,2.000625000000000000e+03
-3.026850000000000000e+04,-2.433550000000000000e+04,-2.159550000000000000e+04,-1.922050000000000000e+04,-1.468100000000000000e+04,-1.082500000000000000e+04,-7.461000000000000000e+03,-4.861500000000000000e+03,-9.365000000000000000e+02,2.000625000000000000e+03
-2.898350000000000000e+04,-2.754550000000000000e+04,-2.184350000000000000e+04,-1.934650000000000000e+04,-1.515400000000000000e+04,-1.170800000000000000e+04,-8.147000000000000000e+03,-5.214500000000000000e+03,-1.160500000000000000e+03,2.000625000000000000e+03
-3.043550000000000000e+04,-2.536650000000000000e+04,-2.223350000000000000e+04,-1.822250000000000000e+04,-1.479900000000000000e+04,-1.158600000000000000e+04,-8.209000000000000000e+03,-5.008500000000000000e+03,-1.218500000000000000e+03,2.000625000000000000e+03
-3.146350000000000000e+04,-2.614150000000000000e+04,-2.069850000000000000e+04,-1.810950000000000000e+04,-1.522400000000000000e+04,-1.044400000000000000e+04,-7.629000000000000000e+03,-5.228500000000000000e+03,-1.099500000000000000e+03,2.000625000000000000e+03
-3.090550000000000000e+04,-2.617150000000000000e+04,-2.168350000000000000e+04,-1.915650000000000000e+04,-1.540400000000000000e+04,-1.128300000000000000e+04,-7.142000000000000000e+03,-4.863500000000000000e+03,-1.335500000000000000e+03,2.000625000000000000e+03
-2.975350000000000000e+04,-2.694350000000000000e+04,-2.124350000000000000e+04,-1.743950000000000000e+04,-1.443800000000000000e+04,-1.067300000000000000e+04,-8.078000000000000000e+03,-5.126500000000000000e+03,-1.184500000000000000e+03,2.000625000000000000e+03
-2.985250000000000000e+04,-2.609850000000000000e+04,-2.179550000000000000e+04,-1.759450000000000000e+04,-1.459400000000000000e+04,-1.130500000000000000e+04,-7.689000000000000000e+03,-5.186500000000000000e+03,-1.307500000000000000e+03,2.000625000000000000e+03
-2.918150000000000000e+04,-2.616950000000000000e+04,-2.116750000000000000e+04,-1.862250000000000000e+04,-1.434100000000000000e+04,-1.076500000000000000e+04,-7.331000000000000000e+03,-5.098500000000000000e+03,-1.070500000000000000e+03,2.000625000000000000e+03
-3.002150000000000000e+04,-2.577350000000000000e+04,-2.098750000000000000e+04,-1.837550000000000000e+04,-1.412900000000000000e+04,-1.056000000000000000e+04,-7.742000000000000000e+03,-5.334500000000000000e+03,-1.119500000000000000e+03,2.000625000000000000e+03
-2.944650000000000000e+04,-2.546150000000000000e+04,-2.162850000000000000e+04,-1.966750000000000000e+04,-1.505900000000000000e+04,-1.135600000000000000e+04,-8.052000000000000000e+03,-5.121500000000000000e+03,-1.102500000000000000e+03,2.000625000000000000e+03
-3.019850000000000000e+04,-2.481350000000000000e+04,-2.192450000000000000e+04,-1.967650000000000000e+04,-1.505200000000000000e+04,-1.123900000000000000e+04,-7.938000000000000000e+03,-4.974500000000000000e+03,-1.114500000000000000e+03,2.000625000000000000e+03
-3.026750000000000000e+04,-2.657250000000000000e+04,-2.172550000000000000e+04,-1.798150000000000000e+04,-1.494100000000000000e+04,-1.106000000000000000e+04,-8.021000000000000000e+03,-5.118500000000000000e+03,-1.171500000000000000e+03,2.000625000000000000e+03
-3.079150000000000000e+04,-2.635350000000000000e+04,-2.118750000000000000e+04,-1.937450000000000000e+04,-1.556700000000000000e+04,-1.044600000000000000e+04,-7.703000000000000000e+03,-5.015500000000000000e+03,-1.207500000000000000e+03,2.000625000000000000e+03
-2.958350000000000000e+04,-2.517950000000000000e+04,-2.215050000000000000e+04,-1.799950000000000000e+04,-1.509400000000000000e+04,-1.075400000000000000e+04,-7.402000000000000000e+03,-4.811500000000000000e+03,-1.077500000000000000e+03,2.000625000000000000e+03
-3.062550000000000000e+04,-2.414550000000000000e+04,-2.190250000000000000e+04,-1.811150000000000000e+04,-1.592700000000000000e+04,-1.037200000000000000e+04,-7.820000000000000000e+03,-5.264500000000000000e+03,-1.122500000000000000e+03,2.000625000000000000e+03
-3.125650000000000000e+04,-2.406150000000000000e+04,-2.020350000000000000e+04,-1.798650000000000000e+04,-1.481500000000000000e+04,-1.077000000000000000e+04,-7.365000000000000000e+03,-5.041500000000000000e+03,-1.207500000000000000e+03,2.000625000000000000e+03
-2.993950000000000000e+04,-2.656850000000000000e+04,-2.176750000000000000e+04,-1.734750000000000000e+04,-1.571800000000000000e+04,-1.048000000000000000e+04,-7.477000000000000000e+03,-5.224500000000000000e+03,-1.179500000000000000e+03,2.000625000000000000e+03
-3.038850000000000000e+04,-2.474750000000000000e+04,-2.189050000000000000e+04,-1.868650000000000000e+04,-1.460400000000000000e+04,-1.153200000000000000e+04,-7.497000000000000000e+03,-5.112500000000000000e+03,-1.127500000000000000e+03,2.000625000000000000e+03
-3.119450000000000000e+04,-2.655350000000000000e+04,-2.038450000000000000e+04,-1.836350000000000000e+04,-1.446500000000000000e+04,-1.118100000000000000e+04,-7.561000000000000000e+03,-4.807500000000000000e+03,-1.197500000000000000e+03,2.000625000000000000e+03
-3.057750000000000000e+04,-2.736650000000000000e+04,-2.296950000000000000e+04,-1.785850000000000000e+04,-1.476800000000000000e+04,-1.071100000000000000e+04,-8.100000000000000000e+03,-4.857500000000000000e+03,-1.014500000000000000e+03,2.000625000000000000e+03
-2.955650000000000000e+04,-2.579850000000000000e+04,-2.083350000000000000e+04,-1.896950000000000000e+04,-1.449900000000000000e+04,-1.017600000000000000e+04,-7.333000000000000000e+03,-4.807500000000000000e+03,-1.017500000000000000e+03,2.000625000000000000e+03
-2.941650000000000000e+04,-2.559950000000000000e+04,-2.169150000000000000e+04,-1.803050000000000000e+04,-1.525000000000000000e+04,-1.153700000000000000e+04,-7.937000000000000000e+03,-5.330500000000000000e+03,-9.895000000000000000e+02,2.000625000000000000e+03
-3.052450000000000000e+04,-2.575450000000000000e+04,-2.096450000000000000e+04,-1.823850000000000000e+04,-1.510700000000000000e+04,-1.052700000000000000e+04,-8.115000000000000000e+03,-4.790500000000000000e+03,-1.068500000000000000e+03,2.000625000000000000e+03
-2.948250000000000000e+04,-2.605250000000000000e+04,-2.232550000000000000e+04,-1.804250000000000000e+04,-1.449200000000000000e+04,-1.153700000000000000e+04,-7.750000000000000000e+03,-5.263500000000000000e+03,-1.074500000000000000e+03,2.000625000000000000e+03
-3.008350000000000000e+04,-2.714750000000000000e+04,-2.138450000000000000e+04,-1.903650000000000000e+04,-1.541800000000000000e+04,-1.073600000000000000e+04,-7.201000000000000000e+03,-4.799500000000000000e+03,-1.320500000000000000e+03,2.000625000000000000e+03
-3.018150000000000000e+04,-2.589350000000000000e+04,-2.283450000000000000e+04,-1.747350000000000000e+04,-1.526700000000000000e+04,-1.103300000000000000e+04,-7.831000000000000000e+03,-4.826500000000000000e+03,-1.060500000000000000e+03,2.000625000000000000e+03
-3.058850000000000000e+04,-2.692550000000000000e+04,-2.168750000000000000e+04,-1.864750000000000000e+04,-1.527300000000000000e+04,-1.080200000000000000e+04,-8.018000000000000000e+03,-4.967500000000000000e+03,-1.209500000000000000e+03,2.000625000000000000e+03
-3.001450000000000000e+04,-2.592850000000000000e+04,-2.160250000000000000e+04,-1.791950000000000000e+04,-1.455700000000000000e+04,-1.124400000000000000e+04,-7.468000000000000000e+03,-5.168500000000000000e+03,-9.835000000000000000e+02,2.000625000000000000e+03
-2.947950000000000000e+04,-2.569650000000000000e+04,-2.193050000000000000e+04,-1.895050000000000000e+04,-1.434300000000000000e+04,-1.132300000000000000e+04,-8.103000000000000000e+03,-4.623500000000000000e+03,-1.084500000000000000e+03,2.000625000000000000e+03
-2.926850000000000000e+04,-2.621150000000000000e+04,-2.129350000000000000e+04,-1.888350000000000000e+04,-1.451300000000000000e+04,-1.042900000000000000e+04,-7.610000000000000000e+03,-4.964500000000000000e+03,-1.153500000000000000e+03,2.000625000000000000e+03
-2.921450000000000000e+04,-2.675650000000000000e+04,-2.099450000000000000e+04,-1.878250000000000000e+04,-1.525900000000000000e+04,-1.097800000000000000e+04,-8.221000000000000000e+03,-4.826500000000000000e+03,-1.230500000000000000e+03,2.000625000000000000e+03
-3.062950000000000000e+04,-2.568750000000000000e+04,-2.201250000000000000e+04,-1.870150000000000000e+04,-1.451100000000000000e+04,-1.069000000000000000e+04,-7.982000000000000000e+03,-4.887500000000000000e+03,-1.096500000000000000e+03,2.000625000000000000e+03
-3.029450000000000000e+04,-2.564250000000000000e+04,-2.274150000000000000e+04,-1.829850000000000000e+04,-1.432500000000000000e+04,-1.168200000000000000e+04,-7.758000000000000000e+03,-4.839500000000000000e+03,-1.248500000000000000e+03,2.000625000000000000e+03
