-6.575000000000000000e+01,1.577500000000000000e+02,2.102500000000000000e+02,2.780000000000000000e+02,3.040000000000000000e+02,3.362500000000000000e+02,5.557500000000000000e+02,6.585000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.037500000000000000e+02,1.727500000000000000e+02,1.992500000000000000e+02,2.690000000000000000e+02,3.090000000000000000e+02,3.482500000000000000e+02,5.147500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-6.375000000000000000e+01,1.617500000000000000e+02,2.282500000000000000e+02,2.890000000000000000e+02,2.990000000000000000e+02,3.382500000000000000e+02,5.587500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.917500000000000000e+02,1.337500000000000000e+02,1.802500000000000000e+02,2.670000000000000000e+02,2.760000000000000000e+02,3.492500000000000000e+02,5.037500000000000000e+02,6.595000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.675000000000000000e+01,1.637500000000000000e+02,1.952500000000000000e+02,2.850000000000000000e+02,3.210000000000000000e+02,3.242500000000000000e+02,5.097500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.617500000000000000e+02,1.617500000000000000e+02,2.072500000000000000e+02,2.750000000000000000e+02,2.880000000000000000e+02,3.162500000000000000e+02,5.327500000000000000e+02,6.585000000000000000e+02,7.462500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.075000000000000000e+01,1.787500000000000000e+02,2.032500000000000000e+02,2.910000000000000000e+02,3.170000000000000000e+02,3.622500000000000000e+02,5.317500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-8.975000000000000000e+01,1.427500000000000000e+02,1.902500000000000000e+02,2.910000000000000000e+02,3.060000000000000000e+02,3.342500000000000000e+02,5.317500000000000000e+02,6.595000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.847500000000000000e+02,1.987500000000000000e+02,2.072500000000000000e+02,2.710000000000000000e+02,3.180000000000000000e+02,3.622500000000000000e+02,5.297500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.867500000000000000e+02,1.467500000000000000e+02,2.132500000000000000e+02,2.760000000000000000e+02,2.820000000000000000e+02,2.892500000000000000e+02,5.427500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.167500000000000000e+02,1.687500000000000000e+02,2.132500000000000000e+02,2.910000000000000000e+02,3.040000000000000000e+02,3.362500000000000000e+02,5.127500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
8.250000000000000000e+00,1.667500000000000000e+02,2.042500000000000000e+02,2.750000000000000000e+02,3.200000000000000000e+02,3.522500000000000000e+02,5.417500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
8.525000000000000000e+01,1.607500000000000000e+02,1.882500000000000000e+02,2.710000000000000000e+02,2.900000000000000000e+02,3.252500000000000000e+02,5.327500000000000000e+02,6.585000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.907500000000000000e+02,1.707500000000000000e+02,1.922500000000000000e+02,2.800000000000000000e+02,2.940000000000000000e+02,3.332500000000000000e+02,5.277500000000000000e+02,6.595000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.807500000000000000e+02,1.737500000000000000e+02,2.112500000000000000e+02,2.790000000000000000e+02,3.270000000000000000e+02,3.312500000000000000e+02,5.217500000000000000e+02,6.585000000000000000e+02,7.472500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.587500000000000000e+02,1.677500000000000000e+02,2.152500000000000000e+02,2.730000000000000000e+02,3.060000000000000000e+02,3.372500000000000000e+02,5.377500000000000000e+02,6.585000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.687500000000000000e+02,1.957500000000000000e+02,1.982500000000000000e+02,2.390000000000000000e+02,2.800000000000000000e+02,3.662500000000000000e+02,5.217500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.797500000000000000e+02,1.507500000000000000e+02,2.152500000000000000e+02,2.830000000000000000e+02,3.090000000000000000e+02,3.262500000000000000e+02,5.237500000000000000e+02,6.595000000000000000e+02,7.542500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.207500000000000000e+02,1.987500000000000000e+02,2.252500000000000000e+02,2.600000000000000000e+02,3.270000000000000000e+02,3.462500000000000000e+02,5.417500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.187500000000000000e+02,1.527500000000000000e+02,1.972500000000000000e+02,2.730000000000000000e+02,2.940000000000000000e+02,3.242500000000000000e+02,5.237500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.987500000000000000e+02,1.577500000000000000e+02,2.212500000000000000e+02,2.640000000000000000e+02,3.060000000000000000e+02,3.182500000000000000e+02,5.597500000000000000e+02,6.585000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.587500000000000000e+02,1.987500000000000000e+02,2.192500000000000000e+02,2.720000000000000000e+02,3.180000000000000000e+02,3.372500000000000000e+02,5.367500000000000000e+02,6.595000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.577500000000000000e+02,1.707500000000000000e+02,2.062500000000000000e+02,2.760000000000000000e+02,3.060000000000000000e+02,3.402500000000000000e+02,5.067500000000000000e+02,6.595000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.047500000000000000e+02,1.517500000000000000e+02,1.912500000000000000e+02,2.790000000000000000e+02,3.030000000000000000e+02,3.522500000000000000e+02,5.167500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.575000000000000000e+01,1.657500000000000000e+02,2.172500000000000000e+02,2.800000000000000000e+02,3.060000000000000000e+02,3.192500000000000000e+02,5.347500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.207500000000000000e+02,1.677500000000000000e+02,2.032500000000000000e+02,2.730000000000000000e+02,2.980000000000000000e+02,3.772500000000000000e+02,5.247500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.177500000000000000e+02,1.587500000000000000e+02,2.282500000000000000e+02,2.780000000000000000e+02,3.040000000000000000e+02,3.382500000000000000e+02,5.077500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-8.675000000000000000e+01,1.337500000000000000e+02,1.892500000000000000e+02,2.950000000000000000e+02,3.180000000000000000e+02,3.352500000000000000e+02,5.197500000000000000e+02,6.595000000000000000e+02,7.512500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.175000000000000000e+01,1.727500000000000000e+02,2.282500000000000000e+02,2.730000000000000000e+02,3.000000000000000000e+02,3.472500000000000000e+02,5.317500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.837500000000000000e+02,1.777500000000000000e+02,2.302500000000000000e+02,2.950000000000000000e+02,3.190000000000000000e+02,3.472500000000000000e+02,5.227500000000000000e+02,6.595000000000000000e+02,7.552500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-8.775000000000000000e+01,1.837500000000000000e+02,1.932500000000000000e+02,2.820000000000000000e+02,3.050000000000000000e+02,3.242500000000000000e+02,5.277500000000000000e+02,6.585000000000000000e+02,7.472500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-6.675000000000000000e+01,1.607500000000000000e+02,2.022500000000000000e+02,2.490000000000000000e+02,3.100000000000000000e+02,3.172500000000000000e+02,5.237500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-7.750000000000000000e+00,1.607500000000000000e+02,2.012500000000000000e+02,2.730000000000000000e+02,3.060000000000000000e+02,3.512500000000000000e+02,5.247500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.107500000000000000e+02,1.647500000000000000e+02,1.722500000000000000e+02,2.740000000000000000e+02,3.020000000000000000e+02,3.062500000000000000e+02,5.277500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.677500000000000000e+02,1.607500000000000000e+02,2.182500000000000000e+02,2.690000000000000000e+02,3.220000000000000000e+02,3.292500000000000000e+02,5.187500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-9.075000000000000000e+01,1.597500000000000000e+02,1.832500000000000000e+02,2.970000000000000000e+02,3.040000000000000000e+02,3.062500000000000000e+02,5.417500000000000000e+02,6.595000000000000000e+02,7.462500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.957500000000000000e+02,1.887500000000000000e+02,2.302500000000000000e+02,2.610000000000000000e+02,3.030000000000000000e+02,3.442500000000000000e+02,5.357500000000000000e+02,6.585000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.027500000000000000e+02,1.437500000000000000e+02,2.082500000000000000e+02,2.690000000000000000e+02,2.960000000000000000e+02,3.322500000000000000e+02,5.377500000000000000e+02,6.595000000000000000e+02,7.462500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
7.125000000000000000e+01,1.717500000000000000e+02,1.932500000000000000e+02,2.710000000000000000e+02,3.060000000000000000e+02,3.132500000000000000e+02,5.567500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.797500000000000000e+02,1.777500000000000000e+02,2.162500000000000000e+02,2.880000000000000000e+02,2.930000000000000000e+02,3.562500000000000000e+02,5.247500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.017500000000000000e+02,1.397500000000000000e+02,1.992500000000000000e+02,2.630000000000000000e+02,3.070000000000000000e+02,3.502500000000000000e+02,5.267500000000000000e+02,6.595000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.397500000000000000e+02,1.757500000000000000e+02,2.262500000000000000e+02,2.750000000000000000e+02,2.960000000000000000e+02,3.342500000000000000e+02,5.347500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-8.075000000000000000e+01,1.437500000000000000e+02,1.872500000000000000e+02,2.650000000000000000e+02,2.850000000000000000e+02,3.542500000000000000e+02,5.207500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.227500000000000000e+02,1.947500000000000000e+02,2.302500000000000000e+02,2.580000000000000000e+02,3.070000000000000000e+02,3.342500000000000000e+02,5.317500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.517500000000000000e+02,1.657500000000000000e+02,1.972500000000000000e+02,2.720000000000000000e+02,2.990000000000000000e+02,3.052500000000000000e+02,5.087500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.557500000000000000e+02,1.757500000000000000e+02,2.182500000000000000e+02,2.770000000000000000e+02,2.900000000000000000e+02,3.302500000000000000e+02,5.347500000000000000e+02,6.585000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-4.575000000000000000e+01,1.587500000000000000e+02,1.972500000000000000e+02,2.820000000000000000e+02,3.300000000000000000e+02,3.342500000000000000e+02,5.287500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.697500000000000000e+02,1.837500000000000000e+02,1.922500000000000000e+02,2.750000000000000000e+02,2.950000000000000000e+02,3.322500000000000000e+02,5.177500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.137500000000000000e+02,1.797500000000000000e+02,2.252500000000000000e+02,2.490000000000000000e+02,3.150000000000000000e+02,3.432500000000000000e+02,5.147500000000000000e+02,6.585000000000000000e+02,7.532500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.957500000000000000e+02,1.497500000000000000e+02,2.062500000000000000e+02,2.930000000000000000e+02,2.950000000000000000e+02,3.372500000000000000e+02,5.097500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.357500000000000000e+02,1.887500000000000000e+02,2.042500000000000000e+02,2.780000000000000000e+02,3.090000000000000000e+02,3.502500000000000000e+02,5.227500000000000000e+02,6.595000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-3.597500000000000000e+02,1.997500000000000000e+02,2.042500000000000000e+02,2.820000000000000000e+02,3.330000000000000000e+02,3.422500000000000000e+02,5.207500000000000000e+02,6.595000000000000000e+02,7.492500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-4.275000000000000000e+01,1.597500000000000000e+02,1.692500000000000000e+02,2.700000000000000000e+02,2.870000000000000000e+02,3.332500000000000000e+02,5.177500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
2.825000000000000000e+01,1.897500000000000000e+02,2.032500000000000000e+02,2.700000000000000000e+02,3.070000000000000000e+02,3.362500000000000000e+02,5.277500000000000000e+02,6.585000000000000000e+02,7.482500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-9.075000000000000000e+01,1.737500000000000000e+02,1.812500000000000000e+02,2.730000000000000000e+02,2.740000000000000000e+02,3.212500000000000000e+02,5.287500000000000000e+02,6.595000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.117500000000000000e+02,1.557500000000000000e+02,1.892500000000000000e+02,2.730000000000000000e+02,3.220000000000000000e+02,3.292500000000000000e+02,5.097500000000000000e+02,6.585000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-2.497500000000000000e+02,1.707500000000000000e+02,2.012500000000000000e+02,2.760000000000000000e+02,2.890000000000000000e+02,3.362500000000000000e+02,5.367500000000000000e+02,6.595000000000000000e+02,7.502500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-1.567500000000000000e+02,1.907500000000000000e+02,2.022500000000000000e+02,2.830000000000000000e+02,3.370000000000000000e+02,3.502500000000000000e+02,5.347500000000000000e+02,6.585000000000000000e+02,7.562500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
-4.075000000000000000e+01,1.927500000000000000e+02,2.182500000000000000e+02,2.380000000000000000e+02,3.140000000000000000e+02,3.482500000000000000e+02,4.937500000000000000e+02,6.595000000000000000e+02,7.522500000000000000e+02,1.201875000000000000e+03,1.758875000000000000e+03
